name,time_ns
s000_run_timed,180157762
s000_run_timed,180266777
s000_run_timed,180294943
s000_run_timed,180041429
s000_run_timed,180154712
s000_run_timed,179881525
s000_run_timed,179744332
s000_run_timed,179606355
s000_run_timed,179636698
s000_run_timed,179486195
s000_run_timed,179498696
base_s000,179452000
base_s000,179421000
base_s000,179439000
base_s000,179136000
base_s000,179031000
base_s000,178926000
base_s000,178790000
base_s000,178786000
base_s000,178679000
base_s000,178524000
dace_s000,175650000
dace_s000,175838000
dace_s000,175549000
dace_s000,175464000
dace_s000,175427000
dace_s000,175067000
dace_s000,175459000
dace_s000,175080000
dace_s000,175163000
dace_s000,175036000
dace_s000,174843000
dace_s000,175769000
dace_s000,175782000
dace_s000,175427000
dace_s000,175455000
dace_s000,175347000
dace_s000,175319000
dace_s000,175428000
dace_s000,175232000
dace_s000,175359000
dace_s000,174980000
dace_s000,175025000
s111_run_timed,180568102
s111_run_timed,180613783
s111_run_timed,180519192
s111_run_timed,180424545
s111_run_timed,180391171
s111_run_timed,180442512
s111_run_timed,180379911
s111_run_timed,180358094
s111_run_timed,180303452
s111_run_timed,180341390
s111_run_timed,180294375
base_s111,180392000
base_s111,180634000
base_s111,180341000
base_s111,180245000
base_s111,180380000
base_s111,180435000
base_s111,180316000
base_s111,180436000
base_s111,180289000
base_s111,180152000
dace_s111,180528000
dace_s111,180458000
dace_s111,180704000
dace_s111,180533000
dace_s111,180627000
dace_s111,180313000
dace_s111,180319000
dace_s111,180496000
dace_s111,180383000
dace_s111,180358000
dace_s111,180311000
dace_s111,180449000
dace_s111,180484000
dace_s111,180460000
dace_s111,180475000
dace_s111,180392000
dace_s111,180401000
dace_s111,180427000
dace_s111,180292000
dace_s111,180322000
dace_s111,180332000
dace_s111,180288000
s1111_run_timed,219266610
s1111_run_timed,219343196
s1111_run_timed,219269680
s1111_run_timed,219233894
s1111_run_timed,219291476
s1111_run_timed,219246514
s1111_run_timed,219244438
s1111_run_timed,219212539
s1111_run_timed,219209954
s1111_run_timed,219310483
s1111_run_timed,219231611
base_s1111,219492000
base_s1111,219244000
base_s1111,219199000
base_s1111,219166000
base_s1111,219392000
base_s1111,219242000
base_s1111,219446000
base_s1111,219067000
base_s1111,219255000
base_s1111,219272000
dace_s1111,216109000
dace_s1111,216202000
dace_s1111,216337000
dace_s1111,216571000
dace_s1111,216298000
dace_s1111,216579000
dace_s1111,216232000
dace_s1111,216459000
dace_s1111,216244000
dace_s1111,216314000
dace_s1111,216213000
dace_s1111,216425000
dace_s1111,216500000
dace_s1111,216448000
dace_s1111,216348000
dace_s1111,216286000
dace_s1111,216284000
dace_s1111,216290000
dace_s1111,216284000
dace_s1111,216427000
dace_s1111,216313000
dace_s1111,216173000
s112_run_timed,263931192
s112_run_timed,264336529
s112_run_timed,263817044
s112_run_timed,264120195
s112_run_timed,264025305
s112_run_timed,264263631
s112_run_timed,264136649
s112_run_timed,264118240
s112_run_timed,264058208
s112_run_timed,263920029
s112_run_timed,263954057
base_s112,264951000
base_s112,264434000
base_s112,264557000
base_s112,264396000
base_s112,264647000
base_s112,264320000
base_s112,264344000
base_s112,264490000
base_s112,264189000
base_s112,264471000
dace_s112,264705000
dace_s112,264796000
dace_s112,264853000
dace_s112,264591000
dace_s112,264835000
dace_s112,264546000
dace_s112,264732000
dace_s112,264383000
dace_s112,264632000
dace_s112,264423000
dace_s112,264653000
s1112_run_timed,268528817
s1112_run_timed,268353515
s1112_run_timed,268175820
s1112_run_timed,267950160
s1112_run_timed,267679499
s1112_run_timed,267324340
s1112_run_timed,267276681
s1112_run_timed,267172116
s1112_run_timed,266864496
s1112_run_timed,266746094
s1112_run_timed,266636689
base_s1112,269886000
base_s1112,270099000
base_s1112,269384000
base_s1112,269070000
base_s1112,269085000
base_s1112,268981000
base_s1112,268512000
base_s1112,268320000
base_s1112,268435000
base_s1112,268260000
dace_s1112,264261000
dace_s1112,264160000
dace_s1112,263969000
dace_s1112,264178000
dace_s1112,263716000
dace_s1112,263510000
dace_s1112,263434000
dace_s1112,263518000
dace_s1112,263386000
