name,time_ns
s126_run_timed,1968826917
s126_run_timed,1859861017
s126_run_timed,1813803891
s126_run_timed,1770066735
s126_run_timed,1751912051
s126_run_timed,1743792996
s126_run_timed,1673606379
s126_run_timed,1638001845
s126_run_timed,1619118064
s126_run_timed,1611160925
dace_s126,1947090000
dace_s126,1967765000
dace_s126,1893752000
dace_s126,1849465000
dace_s126,1812224000
dace_s126,1796907000
dace_s126,1787994000
dace_s126,1772052000
dace_s126,1756908000
dace_s126,1748855000
dace_s126,1739060000
s127_run_timed,265552164
s127_run_timed,263615316
s127_run_timed,263390903
s127_run_timed,263379226
s127_run_timed,263102191
s127_run_timed,262996996
s127_run_timed,262950863
s127_run_timed,262826017
s127_run_timed,262590654
s127_run_timed,262793709
s127_run_timed,262409476
dace_s127,262263000
dace_s127,261521000
dace_s127,261157000
dace_s127,260822000
dace_s127,260550000
dace_s127,260212000
dace_s127,260162000
dace_s127,260455000
dace_s127,260128000
dace_s127,260115000
dace_s127,260482000
s128_run_timed,264705309
s128_run_timed,264625335
s128_run_timed,264546420
s128_run_timed,264624750
s128_run_timed,264450018
s128_run_timed,264509957
s128_run_timed,264468939
s128_run_timed,264445157
s128_run_timed,264423210
s128_run_timed,264557640
s128_run_timed,264427377
dace_s128,267741000
dace_s128,275412000
dace_s128,268623000
dace_s128,268361000
dace_s128,267645000
dace_s128,267536000
dace_s128,268066000
dace_s128,267753000
dace_s128,267779000
dace_s128,267708000
dace_s128,267519000
s132_run_timed,258624
s132_run_timed,82888
s132_run_timed,79233
s132_run_timed,78584
s132_run_timed,79264
s132_run_timed,79428
s132_run_timed,108298
s132_run_timed,108988
s132_run_timed,107937
s132_run_timed,107808
s132_run_timed,192153
dace_s132,121000
dace_s132,81000
dace_s132,83000
dace_s132,88000
dace_s132,131000
dace_s132,130000
dace_s132,157000
dace_s132,195000
dace_s132,196000
dace_s132,199000
dace_s132,195000
s151_run_timed,466240621
s151_run_timed,464289137
s151_run_timed,463724803
s151_run_timed,463613954
s151_run_timed,463450620
s151_run_timed,463255599
s151_run_timed,463285542
s151_run_timed,462944328
s151_run_timed,462735815
s151_run_timed,462645791
s151_run_timed,462505245
dace_s151,446362000
dace_s151,447379000
dace_s151,446399000
dace_s151,446292000
dace_s151,446269000
dace_s151,445734000
dace_s151,446075000
dace_s151,445706000
dace_s151,445573000
dace_s151,445929000
dace_s151,445608000
s152_run_timed,227539166
s152_run_timed,227501933
s152_run_timed,227028525
s152_run_timed,227154882
s152_run_timed,227052353
s152_run_timed,227241276
s152_run_timed,227118783
s152_run_timed,227054396
s152_run_timed,227082178
s152_run_timed,227166395
s152_run_timed,227374178
dace_s152,237055000
dace_s152,237714000
dace_s152,238850000
dace_s152,237420000
dace_s152,237794000
dace_s152,237536000
dace_s152,239687000
dace_s152,237949000
dace_s152,237936000
dace_s152,237984000
dace_s152,237684000
s161_run_timed,360362286
s161_run_timed,360702724
s161_run_timed,360533110
s161_run_timed,360585605
s161_run_timed,360439400
s161_run_timed,359996795
s161_run_timed,360574745
s161_run_timed,360519232
s161_run_timed,360365750
s161_run_timed,365592281
s161_run_timed,360782130
dace_s161,390082000
dace_s161,401466000
dace_s161,401450000
dace_s161,395344000
dace_s161,399400000
dace_s161,399639000
dace_s161,394086000
dace_s161,392521000
dace_s161,397809000
dace_s161,392794000
dace_s161,394761000
s1161_run_timed,343716866
s1161_run_timed,343119749
s1161_run_timed,343139568
s1161_run_timed,343199543
s1161_run_timed,343091989
s1161_run_timed,342987308
s1161_run_timed,343061325
s1161_run_timed,343129068
s1161_run_timed,342993453
s1161_run_timed,342963119
s1161_run_timed,343026002
dace_s1161,220866000
dace_s1161,220707000
dace_s1161,220740000
dace_s1161,221048000
dace_s1161,220699000
dace_s1161,220773000
dace_s1161,220488000
dace_s1161,220354000
dace_s1161,220895000
dace_s1161,220592000
dace_s1161,220354000
s162_run_timed,697480568
s162_run_timed,696838233
s162_run_timed,697016411
s162_run_timed,697059540
s162_run_timed,696465620
s162_run_timed,697348272
s162_run_timed,697219128
s162_run_timed,696441312
s162_run_timed,697255886
s162_run_timed,696882219
s162_run_timed,696126405
dace_s162,694433000
dace_s162,694177000
dace_s162,694436000
dace_s162,694391000
dace_s162,694035000
dace_s162,693742000
dace_s162,694263000
dace_s162,693126000
dace_s162,693689000
dace_s162,693185000
dace_s162,692964000
s171_run_timed,97186499
s171_run_timed,97059685
s171_run_timed,97051302
s171_run_timed,97026637
s171_run_timed,97039662
s171_run_timed,96949169
s171_run_timed,96921941
s171_run_timed,97196978
s171_run_timed,96943362
s171_run_timed,96925038
s171_run_timed,96929420
dace_s171,98260000
dace_s171,98184000
dace_s171,98081000
dace_s171,98056000
dace_s171,98081000
dace_s171,98017000
dace_s171,98090000
dace_s171,98753000
dace_s171,98072000
dace_s171,98093000
dace_s171,98099000
s172_run_timed,97206111
s172_run_timed,97087162
s172_run_timed,97117188
s172_run_timed,97526641
s172_run_timed,97097581
s172_run_timed,96974953
s172_run_timed,97068336
s172_run_timed,97039087
