name,time_ns
s000_run_timed,262233250
s000_run_timed,273088894
s000_run_timed,267329071
s000_run_timed,267290626
s000_run_timed,267395899
s000_run_timed,267192218
s000_run_timed,266926370
s000_run_timed,266726579
s000_run_timed,266895904
s000_run_timed,266583066
s000_run_timed,266432586
dace_s000,183886000
dace_s000,183289000
dace_s000,183434000
dace_s000,183156000
dace_s000,183233000
dace_s000,183101000
dace_s000,182760000
dace_s000,182739000
dace_s000,182667000
dace_s000,182806000
dace_s000,182901000
s111_run_timed,185836851
s111_run_timed,186129225
s111_run_timed,185905479
s111_run_timed,185871009
s111_run_timed,185791173
s111_run_timed,185992889
s111_run_timed,185911503
s111_run_timed,185810999
s111_run_timed,185665264
s111_run_timed,186797816
s111_run_timed,185707869
dace_s111,185923000
dace_s111,186173000
dace_s111,186342000
dace_s111,186283000
dace_s111,185735000
dace_s111,186891000
dace_s111,186600000
dace_s111,185795000
dace_s111,186081000
dace_s111,185751000
dace_s111,185883000
s1111_run_timed,222551105
s1111_run_timed,223061474
s1111_run_timed,222493630
s1111_run_timed,222182154
s1111_run_timed,222073579
s1111_run_timed,222010440
s1111_run_timed,222316709
s1111_run_timed,222211635
s1111_run_timed,222023582
s1111_run_timed,221871202
s1111_run_timed,223276363
dace_s1111,223111000
dace_s1111,222335000
dace_s1111,222372000
dace_s1111,222288000
dace_s1111,222174000
dace_s1111,222157000
dace_s1111,222118000
dace_s1111,222238000
dace_s1111,222091000
dace_s1111,222040000
dace_s1111,221969000
s112_run_timed,313841964
s112_run_timed,314192365
s112_run_timed,314439927
s112_run_timed,314412299
s112_run_timed,314135534
s112_run_timed,313728301
s112_run_timed,313732039
s112_run_timed,313790835
s112_run_timed,313147994
s112_run_timed,313398673
s112_run_timed,314009867
dace_s112,272727000
dace_s112,272715000
dace_s112,272693000
dace_s112,272492000
dace_s112,272482000
dace_s112,272330000
dace_s112,272409000
dace_s112,273222000
dace_s112,272102000
dace_s112,272189000
dace_s112,271888000
s1112_run_timed,281236678
s1112_run_timed,280499325
s1112_run_timed,280970007
s1112_run_timed,280522954
s1112_run_timed,280158488
s1112_run_timed,280214285
s1112_run_timed,280110244
s1112_run_timed,279803446
s1112_run_timed,279608501
s1112_run_timed,279665259
s1112_run_timed,279524514
dace_s1112,275508000
dace_s1112,275174000
dace_s1112,274839000
dace_s1112,274790000
dace_s1112,274445000
dace_s1112,274210000
dace_s1112,274055000
dace_s1112,273882000
dace_s1112,273638000
dace_s1112,273368000
dace_s1112,276865000
