name,time_ns
s000_run_timed,180830866
s000_run_timed,180510654
s000_run_timed,180616038
s000_run_timed,180574993
s000_run_timed,180281288
s000_run_timed,180246599
s000_run_timed,180119364
s000_run_timed,180199552
s000_run_timed,180112651
s000_run_timed,180181651
s000_run_timed,179895268
base_s000,180554000
base_s000,179754000
base_s000,179772000
base_s000,179422000
base_s000,179717000
base_s000,179450000
base_s000,179155000
base_s000,179176000
base_s000,179129000
base_s000,179355000
dace_s000,177239000
dace_s000,176822000
dace_s000,176625000
dace_s000,176715000
dace_s000,176592000
dace_s000,176428000
dace_s000,176438000
dace_s000,176286000
dace_s000,176397000
dace_s000,176120000
dace_s000,176092000
s111_run_timed,179584544
s111_run_timed,179651288
s111_run_timed,179480168
s111_run_timed,179480211
s111_run_timed,179448652
s111_run_timed,179439845
s111_run_timed,179477093
s111_run_timed,179400263
s111_run_timed,179415063
s111_run_timed,179497817
s111_run_timed,179354971
base_s111,180141000
base_s111,180343000
base_s111,180046000
base_s111,180043000
base_s111,180057000
base_s111,180105000
base_s111,179903000
base_s111,179988000
base_s111,179977000
base_s111,179935000
dace_s111,180258000
dace_s111,180179000
dace_s111,180336000
dace_s111,180160000
dace_s111,180434000
dace_s111,180185000
dace_s111,180100000
dace_s111,180052000
dace_s111,180207000
dace_s111,180015000
dace_s111,180224000
s1111_run_timed,217622692
s1111_run_timed,217393087
s1111_run_timed,217324380
s1111_run_timed,217533681
s1111_run_timed,217427666
s1111_run_timed,217354158
s1111_run_timed,217543425
s1111_run_timed,217536672
s1111_run_timed,217257135
s1111_run_timed,217202181
s1111_run_timed,217315648
base_s1111,218880000
base_s1111,218853000
base_s1111,218766000
base_s1111,218790000
base_s1111,218764000
base_s1111,218745000
base_s1111,218628000
base_s1111,218695000
base_s1111,218637000
base_s1111,218559000
dace_s1111,216774000
dace_s1111,216391000
dace_s1111,216348000
dace_s1111,216309000
dace_s1111,216316000
dace_s1111,216280000
dace_s1111,216284000
dace_s1111,216201000
dace_s1111,216232000
dace_s1111,216228000
dace_s1111,216143000
s112_run_timed,309589343
s112_run_timed,309333252
s112_run_timed,309269566
s112_run_timed,309488558
s112_run_timed,309337637
s112_run_timed,309395386
s112_run_timed,309357321
s112_run_timed,309334053
s112_run_timed,309180717
s112_run_timed,308988044
s112_run_timed,308577714
base_s112,264414000
base_s112,264304000
base_s112,264262000
base_s112,264179000
base_s112,264093000
base_s112,264158000
base_s112,264042000
base_s112,264648000
base_s112,263724000
base_s112,263667000
dace_s112,264335000
dace_s112,264365000
dace_s112,264499000
dace_s112,264224000
dace_s112,264006000
dace_s112,264001000
dace_s112,264167000
dace_s112,263817000
dace_s112,263888000
dace_s112,263773000
dace_s112,263847000
s1112_run_timed,280287208
s1112_run_timed,280208076
s1112_run_timed,280061521
