name,variant,runtime_us,vlen,cpy
benchmark_vector_intrinsics_dace_vector_mult,dace,31899.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,31813.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,31821.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,31823.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,31781.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,31817.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,31789.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,31818.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,31838.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,31856.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,35663.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,35992.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,35615.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,35674.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,35712.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,35653.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,35582.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,35649.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,35641.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,35598.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,37434.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,37458.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,37312.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,37418.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,37382.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,37318.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,37392.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,37416.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,37343.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,37524.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,36845.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,36221.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,36632.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,36869.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,36816.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,36713.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,36755.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,36287.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,36205.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,36587.0,16,True
