name,variant,runtime_us,vlen,cpy
benchmark_vector_intrinsics_dace_vector_mult,dace,79.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,79.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,67.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,60.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,66.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,62.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,69.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,63.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,75.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,67.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,90.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,83.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,77.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,102.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,95.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,79.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,82.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,75.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,76.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,86.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,106.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,99.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,90.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,103.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,94.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,82.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,94.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,93.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,73.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,92.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,94.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,79.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,74.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,57.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,72.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,56.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,76.0,16,True
