name,variant,runtime_us,vlen,cpy
rain_evaporation_size_4194304_v2,dace,85580.0,None,None
rain_evaporation_size_4194304_v2,fortran,142706.0,None,None
rain_evaporation_size_4194304_v2,dace,91730.0,None,None
rain_evaporation_size_4194304_v2,dace,68224.0,None,None
rain_evaporation_size_4194304_v2,dace,56693.0,None,None
rain_evaporation_size_4194304_v2,dace,51743.0,None,None
rain_evaporation_size_4194304_v2,dace,48822.0,None,None
rain_evaporation_size_4194304_v2,dace,49165.0,None,None
rain_evaporation_size_4194304_v2,dace,44497.0,None,None
rain_evaporation_size_4194304_v2,dace,43380.0,None,None
rain_evaporation_size_4194304_v2,dace,41161.0,None,None
rain_evaporation_size_4194304_v2,dace,39871.0,None,None
rain_evaporation_size_4194304_v2,fortran,144749.0,None,None
rain_evaporation_size_4194304_v2,fortran,131247.0,None,None
rain_evaporation_size_4194304_v2,fortran,121185.0,None,None
rain_evaporation_size_4194304_v2,fortran,118809.0,None,None
rain_evaporation_size_4194304_v2,fortran,116330.99999999999,None,None
rain_evaporation_size_4194304_v2,fortran,113596.99999999999,None,None
rain_evaporation_size_4194304_v2,fortran,112287.0,None,None
rain_evaporation_size_4194304_v2,fortran,109991.99999999999,None,None
rain_evaporation_size_4194304_v2,fortran,108662.0,None,None
rain_evaporation_size_4194304_v2,fortran,108554.0,None,None
rain_evaporation_size_4194304_v2,dace,88904.0,None,None
rain_evaporation_size_4194304_v2,fortran,141190.99999999997,None,None
rain_evaporation_size_4194304_v2,dace,148584.0,None,None
rain_evaporation_size_4194304_v2,dace,72936.0,None,None
rain_evaporation_size_4194304_v2,dace,61794.0,None,None
rain_evaporation_size_4194304_v2,dace,59596.0,None,None
rain_evaporation_size_4194304_v2,dace,51989.0,None,None
rain_evaporation_size_4194304_v2,dace,53545.0,None,None
rain_evaporation_size_4194304_v2,dace,49183.0,None,None
rain_evaporation_size_4194304_v2,dace,45081.0,None,None
rain_evaporation_size_4194304_v2,dace,48289.0,None,None
rain_evaporation_size_4194304_v2,dace,44067.0,None,None
rain_evaporation_size_4194304_v2,fortran,155004.0,None,None
rain_evaporation_size_4194304_v2,fortran,131614.99999999997,None,None
rain_evaporation_size_4194304_v2,fortran,121437.99999999999,None,None
rain_evaporation_size_4194304_v2,fortran,118385.99999999999,None,None
rain_evaporation_size_4194304_v2,fortran,116009.99999999999,None,None
rain_evaporation_size_4194304_v2,fortran,113181.99999999999,None,None
rain_evaporation_size_4194304_v2,fortran,111542.99999999999,None,None
rain_evaporation_size_4194304_v2,fortran,110201.0,None,None
rain_evaporation_size_4194304_v2,fortran,108398.0,None,None
rain_evaporation_size_4194304_v2,fortran,107155.0,None,None
