name,variant,runtime_us,vlen,cpy
rain_evaporation_force_width_512_size_4194304_v2,dace,98888.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,150811.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,103872.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,71860.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,58821.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,53133.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,52034.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,49411.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,47046.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,45355.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,45210.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,41578.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,139218.99999999997,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,130937.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,121453.99999999999,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,118659.99999999999,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,116423.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,113353.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,111648.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,109658.99999999999,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,108135.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,106612.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,85776.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,141686.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,92318.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,67351.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,55797.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,52514.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,50695.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,47805.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,47503.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,44436.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,41522.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,dace,41127.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,134111.99999999997,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,124705.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,121767.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,120140.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,116294.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,114176.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,112011.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,110656.99999999999,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,108336.0,None,None
rain_evaporation_force_width_512_size_4194304_v2,fortran,106389.0,None,None
