name,variant,runtime_us,vlen,cpy
ice_supersaturation_force_width_512_size_4194304_v3,dace,44879.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,50755.99999999999,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,44088.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,45303.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,44058.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,43960.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,44589.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,44166.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,44095.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,44012.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,44016.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,44022.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,51019.99999999999,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,50907.99999999999,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,51053.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,50818.99999999999,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,51022.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,50815.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,51004.99999999999,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,50677.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,51157.99999999999,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,50792.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,55484.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,56328.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,54689.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,54997.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,54018.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,54674.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,54381.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,54697.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,54825.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,54573.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,54324.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,62965.0,8,False
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,65246.0,8,False
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,63569.0,8,False
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,63674.0,8,False
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,63156.0,8,False
