name,variant,runtime_us,vlen,cpy
ice_supersaturation_no_vectorize_size_4194304_v2,dace,46150.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,59167.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,54792.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,55646.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,48157.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,47084.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,45967.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,45377.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,47190.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,44824.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,47098.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,44774.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,53133.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,61923.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,51777.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,51605.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,51466.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,51541.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,51226.99999999999,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,51630.99999999999,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,51592.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,51431.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,49256.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,56864.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,51886.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,48419.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,48590.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,48984.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,50618.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,48956.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,48233.0,8,True
