name,variant,runtime_us,vlen,cpy
autoconversion_snow_size_4194304_v2,dace,61722.0,None,None
autoconversion_snow_size_4194304_v2,fortran,103568.0,None,None
autoconversion_snow_size_4194304_v2,dace,45182.0,None,None
autoconversion_snow_size_4194304_v2,dace,49888.0,None,None
autoconversion_snow_size_4194304_v2,dace,45933.0,None,None
autoconversion_snow_size_4194304_v2,dace,44613.0,None,None
autoconversion_snow_size_4194304_v2,dace,46091.0,None,None
autoconversion_snow_size_4194304_v2,dace,44966.0,None,None
autoconversion_snow_size_4194304_v2,dace,44419.0,None,None
autoconversion_snow_size_4194304_v2,dace,48030.0,None,None
autoconversion_snow_size_4194304_v2,dace,44917.0,None,None
autoconversion_snow_size_4194304_v2,dace,45923.0,None,None
autoconversion_snow_size_4194304_v2,fortran,86440.0,None,None
autoconversion_snow_size_4194304_v2,fortran,85853.0,None,None
autoconversion_snow_size_4194304_v2,fortran,85821.0,None,None
autoconversion_snow_size_4194304_v2,fortran,85892.0,None,None
autoconversion_snow_size_4194304_v2,fortran,85883.0,None,None
autoconversion_snow_size_4194304_v2,fortran,89500.0,None,None
autoconversion_snow_size_4194304_v2,fortran,85847.0,None,None
autoconversion_snow_size_4194304_v2,fortran,85825.0,None,None
autoconversion_snow_size_4194304_v2,fortran,85858.99999999999,None,None
autoconversion_snow_size_4194304_v2,fortran,85843.99999999999,None,None
autoconversion_snow_size_4194304_v2,dace_vec_8_no_cpy,53749.0,8,False
autoconversion_snow_size_4194304_v2,dace_vec_8_no_cpy,51360.0,8,False
autoconversion_snow_size_4194304_v2,dace_vec_8_no_cpy,55905.0,8,False
autoconversion_snow_size_4194304_v2,dace_vec_8_no_cpy,52801.0,8,False
autoconversion_snow_size_4194304_v2,dace_vec_8_no_cpy,53829.0,8,False
autoconversion_snow_size_4194304_v2,dace_vec_8_no_cpy,54684.0,8,False
autoconversion_snow_size_4194304_v2,dace_vec_8_no_cpy,53529.0,8,False
autoconversion_snow_size_4194304_v2,dace_vec_8_no_cpy,51740.0,8,False
autoconversion_snow_size_4194304_v2,dace_vec_8_no_cpy,51798.0,8,False
autoconversion_snow_size_4194304_v2,dace_vec_8_no_cpy,51719.0,8,False
autoconversion_snow_size_4194304_v2,dace_vec_8_no_cpy,55074.0,8,False
autoconversion_snow_size_4194304_v2,dace_vec_8_w_cpy,62934.0,8,True
autoconversion_snow_size_4194304_v2,dace_vec_8_w_cpy,56393.0,8,True
autoconversion_snow_size_4194304_v2,dace_vec_8_w_cpy,56399.0,8,True
autoconversion_snow_size_4194304_v2,dace_vec_8_w_cpy,56240.0,8,True
autoconversion_snow_size_4194304_v2,dace_vec_8_w_cpy,57198.0,8,True
autoconversion_snow_size_4194304_v2,dace_vec_8_w_cpy,57741.0,8,True
autoconversion_snow_size_4194304_v2,dace_vec_8_w_cpy,51716.0,8,True
autoconversion_snow_size_4194304_v2,dace_vec_8_w_cpy,51200.0,8,True
autoconversion_snow_size_4194304_v2,dace_vec_8_w_cpy,51232.0,8,True
autoconversion_snow_size_4194304_v2,dace_vec_8_w_cpy,51236.0,8,True
autoconversion_snow_size_4194304_v2,dace_vec_8_w_cpy,51201.0,8,True
autoconversion_snow_size_4194304_v2,dace_vec_16_no_cpy,41395.0,16,False
autoconversion_snow_size_4194304_v2,dace_vec_16_no_cpy,41075.0,16,False
autoconversion_snow_size_4194304_v2,dace_vec_16_no_cpy,44586.0,16,False
autoconversion_snow_size_4194304_v2,dace_vec_16_no_cpy,44321.0,16,False
autoconversion_snow_size_4194304_v2,dace_vec_16_no_cpy,43647.0,16,False
autoconversion_snow_size_4194304_v2,dace_vec_16_no_cpy,44920.0,16,False
autoconversion_snow_size_4194304_v2,dace_vec_16_no_cpy,43700.0,16,False
autoconversion_snow_size_4194304_v2,dace_vec_16_no_cpy,44555.0,16,False
autoconversion_snow_size_4194304_v2,dace_vec_16_no_cpy,43394.0,16,False
autoconversion_snow_size_4194304_v2,dace_vec_16_no_cpy,43410.0,16,False
autoconversion_snow_size_4194304_v2,dace_vec_16_no_cpy,44195.0,16,False
autoconversion_snow_size_4194304_v2,dace_vec_16_w_cpy,42347.0,16,True
autoconversion_snow_size_4194304_v2,dace_vec_16_w_cpy,42352.0,16,True
autoconversion_snow_size_4194304_v2,dace_vec_16_w_cpy,42890.0,16,True
autoconversion_snow_size_4194304_v2,dace_vec_16_w_cpy,44704.0,16,True
autoconversion_snow_size_4194304_v2,dace_vec_16_w_cpy,43099.0,16,True
