name,variant,runtime_us,vlen,cpy
autoconversion_snow_force_width_512_size_4194304_v3,dace,33641.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,92708.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,29684.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,28462.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,28306.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,28278.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,28289.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,28280.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,28281.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,28279.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,28261.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,28259.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,85526.99999999999,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,85343.99999999999,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,85357.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,85382.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,85381.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,85431.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,85435.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,85427.99999999999,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,85384.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,85400.99999999999,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,36183.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,35785.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,36113.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,36123.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,36076.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,36051.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,36053.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,35999.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,35982.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,35973.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,35978.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,38026.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,39295.0,8,True
