name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_force_width_512_size_4194304_v2,dace,540038.0,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,514201.99999999994,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,503615.99999999994,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,510534.99999999994,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,500197.0,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,501715.99999999994,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,501653.99999999994,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,500487.0,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,500730.0,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,500738.99999999994,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,500734.0,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,500850.99999999994,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,505499.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,5871127.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,502878.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,501173.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,501031.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,500446.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,500619.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,500429.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,500542.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,500575.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,500500.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace,526097.0,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,509061.0,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,495432.0,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,500236.0,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,495797.0,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,496403.99999999994,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,496324.0,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,496413.0,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,496809.0,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,496440.99999999994,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,496612.0,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,fortran,496768.99999999994,None,None
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,499843.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,5966507.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,503998.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,499027.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,499241.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,500763.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,498765.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,502255.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,499166.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,498823.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_no_cpy,499475.0,16,False
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_w_cpy,494923.0,16,True
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_w_cpy,499252.0,16,True
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_w_cpy,494443.0,16,True
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_w_cpy,492983.0,16,True
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_w_cpy,491724.0,16,True
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_w_cpy,491322.0,16,True
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_w_cpy,491663.0,16,True
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_w_cpy,492180.0,16,True
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_w_cpy,489992.0,16,True
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_w_cpy,489814.0,16,True
lu_solver_microphysics_force_width_512_size_4194304_v2,dace_vec_16_w_cpy,491011.0,16,True
