sdfg_name,size,rep,time_seconds
log_implementations_dace,4718592,0,113657
log_implementations_dace,4718592,1,113539
log_implementations_dace,4718592,2,113562
log_implementations_dace,4718592,3,113941
log_implementations_dace,4718592,4,113563
log_implementations_dace,4718592,5,113959
log_implementations_dace,4718592,6,113854
log_implementations_dace,4718592,7,113858
log_implementations_dace,4718592,8,113984
log_implementations_dace,4718592,9,113767
log_implementations_dace,4718592,10,113805
log_implementations_dace,4718592,11,113813
log_implementations_dace,4718592,12,113806
log_implementations_dace,4718592,13,113536
log_implementations_dace,4718592,14,113651
log_implementations_dace,4718592,15,113663
log_implementations_dace,4718592,16,113493
log_implementations_dace,4718592,17,113483
log_implementations_dace,4718592,18,113490
log_implementations_dace,4718592,19,113483
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,0,113026
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,1,112866
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,2,112692
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,3,113471
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,4,113253
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,5,112537
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,6,112907
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,7,112704
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,8,113253
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,9,113126
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,10,112684
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,11,112942
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,12,112772
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,13,112636
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,14,112890
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,15,112846
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,16,112962
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,17,113035
log_implementations_dace_clang__force_width_256_veclen_4_no_cpy,4718592,18,112774
