name,variant,runtime_us,vlen,cpy
saturation_calculation_no_vectorize_v3,dace,926703.0,None,None
saturation_calculation_no_vectorize_v3,fortran,886073.725,None,None
saturation_calculation_no_vectorize_v3,dace,930563.0,None,None
saturation_calculation_no_vectorize_v3,dace,906443.0,None,None
saturation_calculation_no_vectorize_v3,dace,924406.0,None,None
saturation_calculation_no_vectorize_v3,dace,906389.0,None,None
saturation_calculation_no_vectorize_v3,dace,917735.0,None,None
saturation_calculation_no_vectorize_v3,dace,906175.0,None,None
saturation_calculation_no_vectorize_v3,dace,912194.0,None,None
saturation_calculation_no_vectorize_v3,dace,906504.0,None,None
saturation_calculation_no_vectorize_v3,dace,924366.0,None,None
saturation_calculation_no_vectorize_v3,dace,906114.0,None,None
saturation_calculation_no_vectorize_v3,fortran,882637.105,None,None
saturation_calculation_no_vectorize_v3,fortran,870443.2050000001,None,None
saturation_calculation_no_vectorize_v3,fortran,870373.2940000001,None,None
saturation_calculation_no_vectorize_v3,fortran,870251.544,None,None
saturation_calculation_no_vectorize_v3,fortran,873437.1560000001,None,None
saturation_calculation_no_vectorize_v3,fortran,870422.1190000001,None,None
saturation_calculation_no_vectorize_v3,fortran,872274.4600000001,None,None
saturation_calculation_no_vectorize_v3,fortran,870440.4110000001,None,None
saturation_calculation_no_vectorize_v3,fortran,870399.6240000001,None,None
saturation_calculation_no_vectorize_v3,fortran,879821.3180000001,None,None
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,864351.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,863173.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,864698.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,864248.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,865699.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,865526.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,864251.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,863042.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,866296.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,865200.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,863528.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,876024.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,898922.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,892028.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,892019.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,892078.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,891735.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,892691.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,892047.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,891542.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,891975.0,8,False
