name,variant,runtime_us,vlen,cpy
saturation_calculation_force_width_512_v3,dace,924064.0,None,None
saturation_calculation_force_width_512_v3,fortran,925906.8090000001,None,None
saturation_calculation_force_width_512_v3,dace,923648.0,None,None
saturation_calculation_force_width_512_v3,dace,922815.0,None,None
saturation_calculation_force_width_512_v3,dace,922844.0,None,None
saturation_calculation_force_width_512_v3,dace,922621.0,None,None
saturation_calculation_force_width_512_v3,dace,922763.0,None,None
saturation_calculation_force_width_512_v3,dace,922687.0,None,None
saturation_calculation_force_width_512_v3,dace,922851.0,None,None
saturation_calculation_force_width_512_v3,dace,922661.0,None,None
saturation_calculation_force_width_512_v3,dace,922779.0,None,None
saturation_calculation_force_width_512_v3,dace,922780.0,None,None
saturation_calculation_force_width_512_v3,fortran,871313.4210000001,None,None
saturation_calculation_force_width_512_v3,fortran,869447.996,None,None
saturation_calculation_force_width_512_v3,fortran,869514.52,None,None
saturation_calculation_force_width_512_v3,fortran,869584.3960000001,None,None
saturation_calculation_force_width_512_v3,fortran,869374.0970000001,None,None
saturation_calculation_force_width_512_v3,fortran,869362.6670000001,None,None
saturation_calculation_force_width_512_v3,fortran,880149.559,None,None
saturation_calculation_force_width_512_v3,fortran,883730.2170000001,None,None
saturation_calculation_force_width_512_v3,fortran,883944.375,None,None
saturation_calculation_force_width_512_v3,fortran,883640.903,None,None
saturation_calculation_force_width_512_v3,dace_vec_8_w_cpy,1053372.0,8,True
saturation_calculation_force_width_512_v3,dace_vec_8_w_cpy,1052482.0,8,True
saturation_calculation_force_width_512_v3,dace_vec_8_w_cpy,1052973.0,8,True
saturation_calculation_force_width_512_v3,dace_vec_8_w_cpy,1051284.0,8,True
saturation_calculation_force_width_512_v3,dace_vec_8_w_cpy,1051527.0,8,True
saturation_calculation_force_width_512_v3,dace_vec_8_w_cpy,1051265.0,8,True
saturation_calculation_force_width_512_v3,dace_vec_8_w_cpy,1051584.0,8,True
saturation_calculation_force_width_512_v3,dace_vec_8_w_cpy,1051975.0,8,True
saturation_calculation_force_width_512_v3,dace_vec_8_w_cpy,1051662.0,8,True
saturation_calculation_force_width_512_v3,dace_vec_8_w_cpy,1051461.0,8,True
saturation_calculation_force_width_512_v3,dace_vec_8_w_cpy,1050823.0,8,True
saturation_calculation_force_width_512_v3,dace_vec_8_no_cpy,998471.0,8,False
saturation_calculation_force_width_512_v3,dace_vec_8_no_cpy,1006900.0,8,False
saturation_calculation_force_width_512_v3,dace_vec_8_no_cpy,1001913.0,8,False
saturation_calculation_force_width_512_v3,dace_vec_8_no_cpy,1002917.0,8,False
saturation_calculation_force_width_512_v3,dace_vec_8_no_cpy,1001923.0,8,False
saturation_calculation_force_width_512_v3,dace_vec_8_no_cpy,1002667.0,8,False
saturation_calculation_force_width_512_v3,dace_vec_8_no_cpy,1002625.0,8,False
saturation_calculation_force_width_512_v3,dace_vec_8_no_cpy,1002533.0,8,False
saturation_calculation_force_width_512_v3,dace_vec_8_no_cpy,1002532.0,8,False
saturation_calculation_force_width_512_v3,dace_vec_8_no_cpy,1003198.0,8,False
saturation_calculation_force_width_512_v3,dace_vec_8_no_cpy,1002579.0,8,False
saturation_calculation_force_width_512_v3,dace_vec_16_w_cpy,1381726.0,16,True
saturation_calculation_force_width_512_v3,dace_vec_16_w_cpy,1380253.0,16,True
saturation_calculation_force_width_512_v3,dace_vec_16_w_cpy,1379897.0,16,True
saturation_calculation_force_width_512_v3,dace_vec_16_w_cpy,1380176.0,16,True
saturation_calculation_force_width_512_v3,dace_vec_16_w_cpy,1379521.0,16,True
saturation_calculation_force_width_512_v3,dace_vec_16_w_cpy,1379678.0,16,True
saturation_calculation_force_width_512_v3,dace_vec_16_w_cpy,1380384.0,16,True
saturation_calculation_force_width_512_v3,dace_vec_16_w_cpy,1379938.0,16,True
saturation_calculation_force_width_512_v3,dace_vec_16_w_cpy,1379534.0,16,True
saturation_calculation_force_width_512_v3,dace_vec_16_w_cpy,1379679.0,16,True
saturation_calculation_force_width_512_v3,dace_vec_16_w_cpy,1379960.0,16,True
saturation_calculation_force_width_512_v3,dace_vec_16_no_cpy,1304833.0,16,False
saturation_calculation_force_width_512_v3,dace_vec_16_no_cpy,1301717.0,16,False
saturation_calculation_force_width_512_v3,dace_vec_16_no_cpy,1302047.0,16,False
saturation_calculation_force_width_512_v3,dace_vec_16_no_cpy,1304340.0,16,False
saturation_calculation_force_width_512_v3,dace_vec_16_no_cpy,1303251.0,16,False
saturation_calculation_force_width_512_v3,dace_vec_16_no_cpy,1301580.0,16,False
saturation_calculation_force_width_512_v3,dace_vec_16_no_cpy,1302408.0,16,False
saturation_calculation_force_width_512_v3,dace_vec_16_no_cpy,1302840.0,16,False
saturation_calculation_force_width_512_v3,dace_vec_16_no_cpy,1303885.0,16,False
saturation_calculation_force_width_512_v3,dace_vec_16_no_cpy,1301459.0,16,False
saturation_calculation_force_width_512_v3,dace_vec_16_no_cpy,1303229.0,16,False
saturation_calculation_force_width_512_v3,dace_vec_32_w_cpy,1859561.0,32,True
saturation_calculation_force_width_512_v3,dace_vec_32_w_cpy,1867364.0,32,True
saturation_calculation_force_width_512_v3,dace_vec_32_w_cpy,1867208.0,32,True
saturation_calculation_force_width_512_v3,dace_vec_32_w_cpy,1867069.0,32,True
saturation_calculation_force_width_512_v3,dace_vec_32_w_cpy,1866407.0,32,True
saturation_calculation_force_width_512_v3,dace_vec_32_w_cpy,1867453.0,32,True
saturation_calculation_force_width_512_v3,dace_vec_32_w_cpy,1867193.0,32,True
saturation_calculation_force_width_512_v3,dace_vec_32_w_cpy,1867884.0,32,True
saturation_calculation_force_width_512_v3,dace_vec_32_w_cpy,1868095.0,32,True
saturation_calculation_force_width_512_v3,dace_vec_32_w_cpy,1868047.0,32,True
saturation_calculation_force_width_512_v3,dace_vec_32_w_cpy,1867059.0,32,True
saturation_calculation_force_width_512_v3,dace_vec_32_no_cpy,1674664.0,32,False
saturation_calculation_force_width_512_v3,dace_vec_32_no_cpy,1675404.0,32,False
saturation_calculation_force_width_512_v3,dace_vec_32_no_cpy,1675410.0,32,False
saturation_calculation_force_width_512_v3,dace_vec_32_no_cpy,1674654.0,32,False
saturation_calculation_force_width_512_v3,dace_vec_32_no_cpy,1675288.0,32,False
saturation_calculation_force_width_512_v3,dace_vec_32_no_cpy,1674920.0,32,False
saturation_calculation_force_width_512_v3,dace_vec_32_no_cpy,1675061.0,32,False
saturation_calculation_force_width_512_v3,dace_vec_32_no_cpy,1675052.0,32,False
saturation_calculation_force_width_512_v3,dace_vec_32_no_cpy,1675114.0,32,False
saturation_calculation_force_width_512_v3,dace_vec_32_no_cpy,1675170.0,32,False
saturation_calculation_force_width_512_v3,dace_vec_32_no_cpy,1674629.0,32,False
saturation_calculation_force_width_512_v3,dace_vec_64_w_cpy,1892741.0,64,True
saturation_calculation_force_width_512_v3,dace_vec_64_w_cpy,1894052.0,64,True
saturation_calculation_force_width_512_v3,dace_vec_64_w_cpy,1892864.0,64,True
saturation_calculation_force_width_512_v3,dace_vec_64_w_cpy,1891947.0,64,True
saturation_calculation_force_width_512_v3,dace_vec_64_w_cpy,1891279.0,64,True
saturation_calculation_force_width_512_v3,dace_vec_64_w_cpy,1891738.0,64,True
saturation_calculation_force_width_512_v3,dace_vec_64_w_cpy,1890576.0,64,True
saturation_calculation_force_width_512_v3,dace_vec_64_w_cpy,1891993.0,64,True
saturation_calculation_force_width_512_v3,dace_vec_64_w_cpy,1891266.0,64,True
saturation_calculation_force_width_512_v3,dace_vec_64_w_cpy,1890626.0,64,True
saturation_calculation_force_width_512_v3,dace_vec_64_w_cpy,1891000.0,64,True
saturation_calculation_force_width_512_v3,dace_vec_64_no_cpy,1669658.0,64,False
saturation_calculation_force_width_512_v3,dace_vec_64_no_cpy,1669622.0,64,False
saturation_calculation_force_width_512_v3,dace_vec_64_no_cpy,1669908.0,64,False
saturation_calculation_force_width_512_v3,dace_vec_64_no_cpy,1669387.0,64,False
saturation_calculation_force_width_512_v3,dace_vec_64_no_cpy,1669236.0,64,False
saturation_calculation_force_width_512_v3,dace_vec_64_no_cpy,1670010.0,64,False
saturation_calculation_force_width_512_v3,dace_vec_64_no_cpy,1669416.0,64,False
saturation_calculation_force_width_512_v3,dace_vec_64_no_cpy,1669314.0,64,False
saturation_calculation_force_width_512_v3,dace_vec_64_no_cpy,1669951.0,64,False
saturation_calculation_force_width_512_v3,dace_vec_64_no_cpy,1669652.0,64,False
