name,variant,runtime_us,vlen,cpy
rain_evaporation_size_4194304_v3,dace,123866.0,None,None
rain_evaporation_size_4194304_v3,fortran,84681.013,None,None
rain_evaporation_size_4194304_v3,dace,119672.0,None,None
rain_evaporation_size_4194304_v3,dace,111089.0,None,None
rain_evaporation_size_4194304_v3,dace,104316.0,None,None
rain_evaporation_size_4194304_v3,dace,99286.0,None,None
rain_evaporation_size_4194304_v3,dace,95221.0,None,None
rain_evaporation_size_4194304_v3,dace,91782.0,None,None
rain_evaporation_size_4194304_v3,dace,88965.0,None,None
rain_evaporation_size_4194304_v3,dace,86619.0,None,None
rain_evaporation_size_4194304_v3,dace,84719.0,None,None
rain_evaporation_size_4194304_v3,dace,83027.0,None,None
rain_evaporation_size_4194304_v3,fortran,84499.17100000002,None,None
rain_evaporation_size_4194304_v3,fortran,78284.461,None,None
rain_evaporation_size_4194304_v3,fortran,71182.364,None,None
rain_evaporation_size_4194304_v3,fortran,64985.40700000001,None,None
rain_evaporation_size_4194304_v3,fortran,60157.408,None,None
rain_evaporation_size_4194304_v3,fortran,56010.598,None,None
rain_evaporation_size_4194304_v3,fortran,52751.574,None,None
rain_evaporation_size_4194304_v3,fortran,50071.039000000004,None,None
rain_evaporation_size_4194304_v3,fortran,47716.323000000004,None,None
rain_evaporation_size_4194304_v3,fortran,45794.801,None,None
rain_evaporation_size_4194304_v3,dace,124175.0,None,None
rain_evaporation_size_4194304_v3,fortran,85477.656,None,None
rain_evaporation_size_4194304_v3,dace,120839.0,None,None
rain_evaporation_size_4194304_v3,dace,112057.0,None,None
rain_evaporation_size_4194304_v3,dace,105182.0,None,None
rain_evaporation_size_4194304_v3,dace,100161.0,None,None
rain_evaporation_size_4194304_v3,dace,96003.0,None,None
rain_evaporation_size_4194304_v3,dace,92476.0,None,None
rain_evaporation_size_4194304_v3,dace,89665.0,None,None
rain_evaporation_size_4194304_v3,dace,87287.0,None,None
rain_evaporation_size_4194304_v3,dace,85216.0,None,None
rain_evaporation_size_4194304_v3,dace,83470.0,None,None
rain_evaporation_size_4194304_v3,fortran,84320.273,None,None
rain_evaporation_size_4194304_v3,fortran,77819.823,None,None
rain_evaporation_size_4194304_v3,fortran,71102.069,None,None
rain_evaporation_size_4194304_v3,fortran,65112.077000000005,None,None
rain_evaporation_size_4194304_v3,fortran,60163.170000000006,None,None
rain_evaporation_size_4194304_v3,fortran,56136.703,None,None
