name,variant,runtime_us,vlen,cpy
saturation_calculation_v3,dace,911179.0,None,None
saturation_calculation_v3,fortran,877110.805,None,None
saturation_calculation_v3,dace,933499.0,None,None
saturation_calculation_v3,dace,933404.0,None,None
saturation_calculation_v3,dace,933221.0,None,None
saturation_calculation_v3,dace,933104.0,None,None
saturation_calculation_v3,dace,933271.0,None,None
saturation_calculation_v3,dace,933287.0,None,None
saturation_calculation_v3,dace,933441.0,None,None
saturation_calculation_v3,dace,933097.0,None,None
saturation_calculation_v3,dace,933228.0,None,None
saturation_calculation_v3,dace,933153.0,None,None
saturation_calculation_v3,fortran,885120.0090000001,None,None
saturation_calculation_v3,fortran,884416.5430000001,None,None
saturation_calculation_v3,fortran,884440.756,None,None
saturation_calculation_v3,fortran,884584.432,None,None
saturation_calculation_v3,fortran,884390.9600000001,None,None
saturation_calculation_v3,fortran,884350.253,None,None
saturation_calculation_v3,fortran,884447.2810000001,None,None
saturation_calculation_v3,fortran,885630.506,None,None
saturation_calculation_v3,fortran,884355.197,None,None
saturation_calculation_v3,fortran,872628.5680000001,None,None
saturation_calculation_v3,dace_vec_8_w_cpy,857374.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,858310.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,855743.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,855479.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,857484.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,857358.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,858250.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,857825.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,856508.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,854694.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,859680.0,8,True
saturation_calculation_v3,dace_vec_8_no_cpy,875013.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,881977.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,874947.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,871551.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,875735.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,874908.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,875685.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,875497.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,875372.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,871531.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,872705.0,8,False
saturation_calculation_v3,dace_vec_16_w_cpy,13040657.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,1357376.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,1357619.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,1357047.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,1356996.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,1357166.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,1356776.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,1356475.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,1357134.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,1356402.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,1357256.0,16,True
saturation_calculation_v3,dace_vec_16_no_cpy,1257443.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,1257942.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,1258381.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,1258049.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,1257814.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,1257379.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,1257832.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,1257081.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,1257670.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,1257990.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,1257494.0,16,False
saturation_calculation_v3,dace_vec_32_w_cpy,1507202.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,1508224.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,1508257.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,1508421.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,1507703.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,1507584.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,1508096.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,1508320.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,1507026.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,1507839.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,1508123.0,32,True
saturation_calculation_v3,dace_vec_32_no_cpy,1370622.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,1368713.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,1368247.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,1368581.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,1370147.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,1368337.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,1368303.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,1368409.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,1368284.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,1368462.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,1368741.0,32,False
saturation_calculation_v3,dace_vec_64_w_cpy,1541198.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,1541928.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,1541029.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,1540943.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,1541672.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,1540304.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,1540769.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,1541386.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,1540571.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,1541527.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,1540015.0,64,True
saturation_calculation_v3,dace_vec_64_no_cpy,1378098.0,64,False
saturation_calculation_v3,dace_vec_64_no_cpy,1379392.0,64,False
saturation_calculation_v3,dace_vec_64_no_cpy,1380070.0,64,False
saturation_calculation_v3,dace_vec_64_no_cpy,1379406.0,64,False
saturation_calculation_v3,dace_vec_64_no_cpy,1379517.0,64,False
saturation_calculation_v3,dace_vec_64_no_cpy,1379935.0,64,False
saturation_calculation_v3,dace_vec_64_no_cpy,1379547.0,64,False
saturation_calculation_v3,dace_vec_64_no_cpy,1379312.0,64,False
saturation_calculation_v3,dace_vec_64_no_cpy,1379602.0,64,False
saturation_calculation_v3,dace_vec_64_no_cpy,1378987.0,64,False
saturation_calculation_v3,dace_vec_64_no_cpy,1379258.0,64,False
saturation_calculation_v3,dace,933489.0,None,None
saturation_calculation_v3,fortran,871695.1060000001,None,None
saturation_calculation_v3,dace,933339.0,None,None
saturation_calculation_v3,dace,933310.0,None,None
saturation_calculation_v3,dace,933279.0,None,None
saturation_calculation_v3,dace,933086.0,None,None
saturation_calculation_v3,dace,933290.0,None,None
saturation_calculation_v3,dace,933114.0,None,None
saturation_calculation_v3,dace,933294.0,None,None
saturation_calculation_v3,dace,933071.0,None,None
saturation_calculation_v3,dace,933082.0,None,None
saturation_calculation_v3,dace,933708.0,None,None
saturation_calculation_v3,fortran,886600.7440000001,None,None
saturation_calculation_v3,fortran,884627.0690000001,None,None
saturation_calculation_v3,fortran,884577.5880000001,None,None
saturation_calculation_v3,fortran,884498.564,None,None
saturation_calculation_v3,fortran,884540.5830000001,None,None
saturation_calculation_v3,fortran,884457.844,None,None
