name,variant,runtime_us,vlen,cpy
autoconversion_snow_size_4194304_v3,dace,215787.0,None,None
autoconversion_snow_size_4194304_v3,fortran,316245.01900000003,None,None
autoconversion_snow_size_4194304_v3,dace,218044.0,None,None
autoconversion_snow_size_4194304_v3,dace,217006.0,None,None
autoconversion_snow_size_4194304_v3,dace,216639.0,None,None
autoconversion_snow_size_4194304_v3,dace,216653.0,None,None
autoconversion_snow_size_4194304_v3,dace,216580.0,None,None
autoconversion_snow_size_4194304_v3,dace,216804.0,None,None
autoconversion_snow_size_4194304_v3,dace,216627.0,None,None
autoconversion_snow_size_4194304_v3,dace,216647.0,None,None
autoconversion_snow_size_4194304_v3,dace,216651.0,None,None
autoconversion_snow_size_4194304_v3,dace,216625.0,None,None
autoconversion_snow_size_4194304_v3,fortran,314812.385,None,None
autoconversion_snow_size_4194304_v3,fortran,314249.15200000006,None,None
autoconversion_snow_size_4194304_v3,fortran,314221.299,None,None
autoconversion_snow_size_4194304_v3,fortran,316244.492,None,None
autoconversion_snow_size_4194304_v3,fortran,318667.20600000006,None,None
autoconversion_snow_size_4194304_v3,fortran,318641.63300000003,None,None
autoconversion_snow_size_4194304_v3,fortran,318624.858,None,None
autoconversion_snow_size_4194304_v3,fortran,318673.983,None,None
autoconversion_snow_size_4194304_v3,fortran,318653.021,None,None
autoconversion_snow_size_4194304_v3,fortran,318691.14200000005,None,None
autoconversion_snow_size_4194304_v3,dace_vec_8_no_cpy,193238.0,8,False
autoconversion_snow_size_4194304_v3,dace_vec_8_no_cpy,193884.0,8,False
autoconversion_snow_size_4194304_v3,dace_vec_8_no_cpy,192146.0,8,False
autoconversion_snow_size_4194304_v3,dace_vec_8_no_cpy,192381.0,8,False
autoconversion_snow_size_4194304_v3,dace_vec_8_no_cpy,192122.0,8,False
autoconversion_snow_size_4194304_v3,dace_vec_8_no_cpy,192623.0,8,False
autoconversion_snow_size_4194304_v3,dace_vec_8_no_cpy,193274.0,8,False
autoconversion_snow_size_4194304_v3,dace_vec_8_no_cpy,192590.0,8,False
autoconversion_snow_size_4194304_v3,dace_vec_8_no_cpy,192091.0,8,False
autoconversion_snow_size_4194304_v3,dace_vec_8_no_cpy,192079.0,8,False
autoconversion_snow_size_4194304_v3,dace_vec_8_no_cpy,192055.0,8,False
autoconversion_snow_size_4194304_v3,dace_vec_8_w_cpy,196820.0,8,True
autoconversion_snow_size_4194304_v3,dace_vec_8_w_cpy,198497.0,8,True
autoconversion_snow_size_4194304_v3,dace_vec_8_w_cpy,197953.0,8,True
autoconversion_snow_size_4194304_v3,dace_vec_8_w_cpy,197721.0,8,True
autoconversion_snow_size_4194304_v3,dace_vec_8_w_cpy,197614.0,8,True
autoconversion_snow_size_4194304_v3,dace_vec_8_w_cpy,197660.0,8,True
autoconversion_snow_size_4194304_v3,dace_vec_8_w_cpy,197603.0,8,True
autoconversion_snow_size_4194304_v3,dace_vec_8_w_cpy,197718.0,8,True
autoconversion_snow_size_4194304_v3,dace_vec_8_w_cpy,197603.0,8,True
autoconversion_snow_size_4194304_v3,dace_vec_8_w_cpy,196974.0,8,True
autoconversion_snow_size_4194304_v3,dace_vec_8_w_cpy,197434.0,8,True
autoconversion_snow_size_4194304_v3,dace_vec_16_no_cpy,216695.0,16,False
autoconversion_snow_size_4194304_v3,dace_vec_16_no_cpy,216413.0,16,False
autoconversion_snow_size_4194304_v3,dace_vec_16_no_cpy,215329.0,16,False
autoconversion_snow_size_4194304_v3,dace_vec_16_no_cpy,215100.0,16,False
autoconversion_snow_size_4194304_v3,dace_vec_16_no_cpy,213422.0,16,False
autoconversion_snow_size_4194304_v3,dace_vec_16_no_cpy,215152.0,16,False
autoconversion_snow_size_4194304_v3,dace_vec_16_no_cpy,214994.0,16,False
autoconversion_snow_size_4194304_v3,dace_vec_16_no_cpy,215049.0,16,False
autoconversion_snow_size_4194304_v3,dace_vec_16_no_cpy,215145.0,16,False
autoconversion_snow_size_4194304_v3,dace_vec_16_no_cpy,215180.0,16,False
autoconversion_snow_size_4194304_v3,dace_vec_16_no_cpy,212343.0,16,False
autoconversion_snow_size_4194304_v3,dace_vec_16_w_cpy,209255.0,16,True
autoconversion_snow_size_4194304_v3,dace_vec_16_w_cpy,209274.0,16,True
autoconversion_snow_size_4194304_v3,dace_vec_16_w_cpy,209092.0,16,True
autoconversion_snow_size_4194304_v3,dace_vec_16_w_cpy,209154.0,16,True
autoconversion_snow_size_4194304_v3,dace_vec_16_w_cpy,209151.0,16,True
autoconversion_snow_size_4194304_v3,dace_vec_16_w_cpy,208977.0,16,True
autoconversion_snow_size_4194304_v3,dace_vec_16_w_cpy,208917.0,16,True
