name,variant,runtime_us,vlen,cpy
rain_evaporation_libmvec_size_4194304_v2,dace,116595.0,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,85103.099,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,113612.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,105812.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,99991.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,95733.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,91991.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,89198.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,86790.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,84812.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,82979.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,81407.0,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,85256.68900000001,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,79034.941,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,72051.716,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,65810.846,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,60774.442,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,56632.61200000001,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,53309.426,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,50494.39200000001,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,48141.670000000006,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,46222.93,None,None
