name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace,470981.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v2,fortran,494707.54600000003,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v2,fortran,489182.92300000007,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v2,fortran,490866.18600000005,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v2,fortran,491087.92600000004,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v2,fortran,491316.43200000003,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v2,fortran,491277.0910000001,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v2,fortran,491335.04400000005,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v2,fortran,491557.373,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v2,fortran,491059.829,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v2,fortran,492145.991,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v2,fortran,491130.443,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_no_cpy,482556.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_no_cpy,1596476.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_no_cpy,475990.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_no_cpy,476313.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_no_cpy,476476.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_no_cpy,476190.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_no_cpy,476431.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_no_cpy,476248.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_no_cpy,476341.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_no_cpy,476222.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_no_cpy,478576.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,493684.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,489746.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,489734.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,488549.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,487770.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,487758.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,487365.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,487124.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,486704.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,486529.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_8_w_cpy,486493.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_16_no_cpy,487106.0,16,False
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_16_no_cpy,4592588.0,16,False
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_16_no_cpy,477523.0,16,False
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_16_no_cpy,477132.0,16,False
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_16_no_cpy,477280.0,16,False
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_16_no_cpy,477099.0,16,False
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_16_no_cpy,477268.0,16,False
lu_solver_microphysics_no_vectorize_size_4194304_v2,dace_vec_16_no_cpy,477214.0,16,False
