name,variant,runtime_us,vlen,cpy
autoconversion_snow_force_width_512_size_4194304_v3,dace,222601.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,323446.71499999997,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,222091.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,219535.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,219408.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,219427.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,219457.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,219294.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,219451.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,219429.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,217891.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,219233.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,314654.395,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,314211.73900000006,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,314344.775,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,314303.196,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,314216.97000000003,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,314051.136,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,314128.80700000003,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,314119.59,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,314051.764,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,313996.53599999996,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,214777.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,213645.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,213531.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,213296.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,213497.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,213387.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,213369.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,213382.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,213268.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,212132.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,212080.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,216532.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,216543.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,216948.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,216432.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,216274.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,214982.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,216464.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,216367.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,216379.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,216268.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,216489.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_16_no_cpy,240038.0,16,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_16_no_cpy,242367.0,16,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_16_no_cpy,238543.0,16,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_16_no_cpy,237996.0,16,False
