sdfg_name,size,rep,time_seconds
log_implementations_std,4718592,0,12433
log_implementations_std,4718592,1,11556
log_implementations_std,4718592,2,12544
log_implementations_std,4718592,3,12351
log_implementations_std,4718592,4,11798
log_implementations_std,4718592,5,13733
log_implementations_std,4718592,6,11693
log_implementations_std,4718592,7,12499
log_implementations_std,4718592,8,13862
log_implementations_std,4718592,9,12052
log_implementations_std,4718592,10,5659
log_implementations_std,4718592,11,9074
log_implementations_std,4718592,12,13068
log_implementations_std,4718592,13,12671
log_implementations_std,4718592,14,13421
log_implementations_std,4718592,15,12405
log_implementations_std,4718592,16,11956
log_implementations_std,4718592,17,12931
log_implementations_std,4718592,18,13611
log_implementations_std,4718592,19,12865
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,0,14791
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,1,12981
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,2,14461
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,3,13800
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,4,13633
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,5,14543
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,6,12473
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,7,12068
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,8,13793
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,9,12748
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,10,13952
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,11,12443
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,12,13224
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,13,12887
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,14,11984
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,15,13540
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,16,12823
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,17,12293
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,18,11169
log_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,19,12303
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,0,14093
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,1,13798
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,2,11968
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,3,13318
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,4,12220
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,5,12973
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,6,5817
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,7,5125
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,8,10816
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,9,12448
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,10,13438
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,11,13602
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,12,12492
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,13,12033
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,14,13850
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,15,12066
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,16,14791
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,17,12406
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,18,13631
log_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,19,13521
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,0,13635
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,1,11648
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,2,14702
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,3,12181
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,4,12249
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,5,12706
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,6,12389
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,7,12137
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,8,12401
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,9,12660
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,10,12693
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,11,6492
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,12,6405
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,13,13592
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,14,14336
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,15,13064
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,16,12991
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,17,12834
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,18,14207
log_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,19,13771
log_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,0,15391
log_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,1,12766
log_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,2,13590
log_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,3,12610
log_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,4,13191
log_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,5,13365
log_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,6,14147
log_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,7,13112
log_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,8,12421
log_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,9,13329
log_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,10,14556
log_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,11,13151
log_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,12,12999
log_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,13,13511
