name,time_ns
s000_run_timed,98428684
s000_run_timed,98821127
s000_run_timed,98890738
s000_run_timed,98291233
s000_run_timed,98289913
s000_run_timed,98335054
s000_run_timed,98425735
s000_run_timed,98421204
s000_run_timed,98613146
s000_run_timed,98315144
s000_run_timed,98439554
dace_s000,99294000
dace_s000,98755000
dace_s000,98814000
dace_s000,98934000
dace_s000,99062000
dace_s000,99119000
dace_s000,99063000
dace_s000,99092000
dace_s000,98936000
dace_s000,99039000
dace_s000,98961000
s111_run_timed,89390853
s111_run_timed,89676585
s111_run_timed,89182872
s111_run_timed,89218832
s111_run_timed,89427554
s111_run_timed,89238292
s111_run_timed,89263392
s111_run_timed,89448684
s111_run_timed,89223042
s111_run_timed,89300123
s111_run_timed,89361773
dace_s111,99177000
dace_s111,99369000
dace_s111,99337000
dace_s111,99187000
dace_s111,99458000
dace_s111,99041000
dace_s111,99277000
dace_s111,99832000
dace_s111,99184000
dace_s111,99126000
dace_s111,98997000
s1111_run_timed,102100379
s1111_run_timed,100976831
s1111_run_timed,102764673
s1111_run_timed,102448991
s1111_run_timed,101457835
s1111_run_timed,101085862
s1111_run_timed,101113992
s1111_run_timed,100825821
s1111_run_timed,100943142
s1111_run_timed,100753009
s1111_run_timed,100764760
dace_s1111,104082000
dace_s1111,104220000
dace_s1111,103823000
dace_s1111,103818000
dace_s1111,103554000
dace_s1111,103537000
dace_s1111,103731000
dace_s1111,103672000
dace_s1111,103567000
dace_s1111,103562000
dace_s1111,103526000
s112_run_timed,132671575
s112_run_timed,132604925
s112_run_timed,132546255
s112_run_timed,133015827
s112_run_timed,132712216
s112_run_timed,132808116
s112_run_timed,132760446
s112_run_timed,132623666
s112_run_timed,132911257
s112_run_timed,132531755
s112_run_timed,133120348
dace_s112,161280000
dace_s112,162413000
dace_s112,162477000
dace_s112,161192000
dace_s112,162008000
dace_s112,162072000
dace_s112,161165000
dace_s112,161503000
dace_s112,161372000
dace_s112,161254000
dace_s112,161020000
s1112_run_timed,135536425
s1112_run_timed,134949982
s1112_run_timed,134931620
s1112_run_timed,134929821
s1112_run_timed,134836600
s1112_run_timed,134876600
s1112_run_timed,135301863
s1112_run_timed,134762939
s1112_run_timed,134751640
s1112_run_timed,134935701
s1112_run_timed,134968501
dace_s1112,147708000
dace_s1112,148330000
dace_s1112,147869000
dace_s1112,148272000
dace_s1112,148581000
dace_s1112,148630000
dace_s1112,148240000
dace_s1112,147916000
dace_s1112,148364000
dace_s1112,147715000
dace_s1112,147860000
s113_run_timed,180678384
s113_run_timed,180704624
s113_run_timed,180639384
s113_run_timed,180495252
s113_run_timed,180608683
s113_run_timed,180529783
s113_run_timed,180878766
s113_run_timed,180530252
s113_run_timed,181051386
s113_run_timed,181010285
s113_run_timed,180856565
dace_s113,204051000
dace_s113,202355000
dace_s113,202093000
