name,time_ns
s000_run_timed,98591904
s000_run_timed,98646805
s000_run_timed,98396853
s000_run_timed,98882076
s000_run_timed,98565924
s000_run_timed,98673585
s000_run_timed,98301982
s000_run_timed,98406363
s000_run_timed,98471263
s000_run_timed,98339532
s000_run_timed,98324612
dace_s000,98722000
dace_s000,98667000
dace_s000,98803000
dace_s000,98443000
dace_s000,98099000
dace_s000,98320000
dace_s000,98653000
dace_s000,98551000
dace_s000,98728000
dace_s000,98134000
dace_s000,98574000
s111_run_timed,89035991
s111_run_timed,89043600
s111_run_timed,89081691
s111_run_timed,89050840
s111_run_timed,89069551
s111_run_timed,89094301
s111_run_timed,89094271
s111_run_timed,89095341
s111_run_timed,89081731
s111_run_timed,89145141
s111_run_timed,88987231
dace_s111,98927000
dace_s111,99147000
dace_s111,98929000
dace_s111,98951000
dace_s111,98863000
dace_s111,98823000
dace_s111,98884000
dace_s111,98977000
dace_s111,98901000
dace_s111,98799000
dace_s111,99413000
s1111_run_timed,101645502
s1111_run_timed,100415874
s1111_run_timed,100414314
s1111_run_timed,100432155
s1111_run_timed,100491115
s1111_run_timed,100938699
s1111_run_timed,100573745
s1111_run_timed,100683847
s1111_run_timed,100717227
s1111_run_timed,100690296
s1111_run_timed,100610006
dace_s1111,103184000
dace_s1111,103322000
dace_s1111,103000000
dace_s1111,103453000
dace_s1111,103163000
dace_s1111,103286000
dace_s1111,103433000
dace_s1111,103249000
dace_s1111,103379000
dace_s1111,103160000
dace_s1111,103347000
s112_run_timed,133104031
s112_run_timed,133540194
s112_run_timed,133172272
s112_run_timed,132946970
s112_run_timed,133492693
s112_run_timed,133241642
s112_run_timed,133660224
s112_run_timed,133460133
s112_run_timed,133275783
s112_run_timed,133171131
s112_run_timed,133209222
dace_s112,160225000
dace_s112,160849000
dace_s112,159716000
dace_s112,160786000
dace_s112,161262000
dace_s112,161580000
dace_s112,161205000
dace_s112,160892000
dace_s112,160119000
dace_s112,160177000
dace_s112,160888000
s1112_run_timed,134917123
s1112_run_timed,135481677
s1112_run_timed,136062250
s1112_run_timed,134997144
s1112_run_timed,135346745
s1112_run_timed,135374776
s1112_run_timed,135138944
s1112_run_timed,135199405
s1112_run_timed,136279411
s1112_run_timed,135165584
s1112_run_timed,135567027
dace_s1112,147504000
dace_s1112,147556000
dace_s1112,147398000
dace_s1112,147665000
dace_s1112,147546000
dace_s1112,147437000
dace_s1112,147240000
dace_s1112,147795000
dace_s1112,147545000
dace_s1112,147241000
dace_s1112,147432000
s113_run_timed,180987437
s113_run_timed,181258850
s113_run_timed,181027678
s113_run_timed,181186699
s113_run_timed,180961668
s113_run_timed,180872597
s113_run_timed,181328130
s113_run_timed,181340381
s113_run_timed,180912738
s113_run_timed,181536772
s113_run_timed,181037889
dace_s113,201624000
dace_s113,202725000
dace_s113,201844000
dace_s113,202488000
dace_s113,200755000
dace_s113,201382000
dace_s113,201136000
dace_s113,201307000
dace_s113,200946000
dace_s113,201087000
dace_s113,201767000
s1113_run_timed,96978483
s1113_run_timed,97246064
s1113_run_timed,96941183
s1113_run_timed,96902953
s1113_run_timed,96965353
s1113_run_timed,96882142
s1113_run_timed,97116324
s1113_run_timed,96911622
s1113_run_timed,97146053
s1113_run_timed,96743551
s1113_run_timed,96889972
dace_s1113,100519000
dace_s1113,100852000
dace_s1113,101180000
dace_s1113,101554000
dace_s1113,101312000
dace_s1113,100998000
dace_s1113,100848000
dace_s1113,101174000
dace_s1113,101239000
dace_s1113,100653000
dace_s1113,102197000
s114_run_timed,24694843
s114_run_timed,24218161
s114_run_timed,26686627
s114_run_timed,27537433
s114_run_timed,27574763
s114_run_timed,27528953
s114_run_timed,24744004
s114_run_timed,27739683
