sdfg_name,size,rep,time_seconds
log_implementations_dace,4718592,0,26498
log_implementations_dace,4718592,1,26898
log_implementations_dace,4718592,2,26444
log_implementations_dace,4718592,3,27108
log_implementations_dace,4718592,4,26751
log_implementations_dace,4718592,5,26504
log_implementations_dace,4718592,6,26591
log_implementations_dace,4718592,7,27140
log_implementations_dace,4718592,8,26662
log_implementations_dace,4718592,9,26526
log_implementations_dace,4718592,10,26641
log_implementations_dace,4718592,11,26512
log_implementations_dace,4718592,12,30481
log_implementations_dace,4718592,13,26641
log_implementations_dace,4718592,14,26947
log_implementations_dace,4718592,15,26708
log_implementations_dace,4718592,16,26365
log_implementations_dace,4718592,17,26872
log_implementations_dace,4718592,18,27062
log_implementations_dace,4718592,19,26380
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,0,12341
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,1,12054
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,2,12253
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,3,12113
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,4,12175
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,5,12108
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,6,12298
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,7,12158
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,8,12204
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,9,12136
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,10,12428
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,11,12253
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,12,12224
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,13,12239
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,14,12258
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,15,12209
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,16,12126
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,17,12330
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,18,12390
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,19,12406
log_implementations_dace_g__sve_veclen_2_cpy,4718592,0,12023
log_implementations_dace_g__sve_veclen_2_cpy,4718592,1,12413
log_implementations_dace_g__sve_veclen_2_cpy,4718592,2,12151
