sdfg_name,size,rep,time_seconds
log_implementations_dace,4718592,0,450
log_implementations_dace,4718592,1,441
log_implementations_dace,4718592,2,452
log_implementations_dace,4718592,3,457
log_implementations_dace,4718592,4,447
log_implementations_dace,4718592,5,447
log_implementations_dace,4718592,6,439
log_implementations_dace,4718592,7,447
log_implementations_dace,4718592,8,445
log_implementations_dace,4718592,9,826
log_implementations_dace,4718592,10,466
log_implementations_dace,4718592,11,437
log_implementations_dace,4718592,12,467
log_implementations_dace,4718592,13,440
log_implementations_dace,4718592,14,467
log_implementations_dace,4718592,15,438
log_implementations_dace,4718592,16,459
log_implementations_dace,4718592,17,483
log_implementations_dace,4718592,18,443
log_implementations_dace,4718592,19,447
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,0,253
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,1,249
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,2,257
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,3,250
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,4,246
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,5,245
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,6,249
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,7,240
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,8,285
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,9,2789
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,10,240
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,11,244
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,12,270
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,13,237
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,14,241
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,15,1718
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,16,251
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,17,242
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,18,244
log_implementations_dace_g__sve_veclen_2_no_cpy,4718592,19,244
log_implementations_dace_g__sve_veclen_2_cpy,4718592,0,259
log_implementations_dace_g__sve_veclen_2_cpy,4718592,1,255
log_implementations_dace_g__sve_veclen_2_cpy,4718592,2,256
log_implementations_dace_g__sve_veclen_2_cpy,4718592,3,250
log_implementations_dace_g__sve_veclen_2_cpy,4718592,4,262
log_implementations_dace_g__sve_veclen_2_cpy,4718592,5,254
log_implementations_dace_g__sve_veclen_2_cpy,4718592,6,253
log_implementations_dace_g__sve_veclen_2_cpy,4718592,7,248
log_implementations_dace_g__sve_veclen_2_cpy,4718592,8,252
log_implementations_dace_g__sve_veclen_2_cpy,4718592,9,245
log_implementations_dace_g__sve_veclen_2_cpy,4718592,10,268
log_implementations_dace_g__sve_veclen_2_cpy,4718592,11,247
log_implementations_dace_g__sve_veclen_2_cpy,4718592,12,280
log_implementations_dace_g__sve_veclen_2_cpy,4718592,13,246
log_implementations_dace_g__sve_veclen_2_cpy,4718592,14,4046
log_implementations_dace_g__sve_veclen_2_cpy,4718592,15,257
log_implementations_dace_g__sve_veclen_2_cpy,4718592,16,255
log_implementations_dace_g__sve_veclen_2_cpy,4718592,17,253
log_implementations_dace_g__sve_veclen_2_cpy,4718592,18,248
log_implementations_dace_g__sve_veclen_2_cpy,4718592,19,246
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,0,267
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,1,264
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,2,263
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,3,257
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,4,259
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,5,257
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,6,261
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,7,261
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,8,259
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,9,259
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,10,261
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,11,256
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,12,257
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,13,255
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,14,256
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,15,259
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,16,260
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,17,255
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,18,261
log_implementations_dace_g__sve_veclen_4_no_cpy,4718592,19,262
log_implementations_dace_g__sve_veclen_4_cpy,4718592,0,274
log_implementations_dace_g__sve_veclen_4_cpy,4718592,1,277
log_implementations_dace_g__sve_veclen_4_cpy,4718592,2,274
log_implementations_dace_g__sve_veclen_4_cpy,4718592,3,268
log_implementations_dace_g__sve_veclen_4_cpy,4718592,4,267
log_implementations_dace_g__sve_veclen_4_cpy,4718592,5,281
log_implementations_dace_g__sve_veclen_4_cpy,4718592,6,269
log_implementations_dace_g__sve_veclen_4_cpy,4718592,7,256
log_implementations_dace_g__sve_veclen_4_cpy,4718592,8,3112
log_implementations_dace_g__sve_veclen_4_cpy,4718592,9,257
log_implementations_dace_g__sve_veclen_4_cpy,4718592,10,257
log_implementations_dace_g__sve_veclen_4_cpy,4718592,11,265
log_implementations_dace_g__sve_veclen_4_cpy,4718592,12,423
log_implementations_dace_g__sve_veclen_4_cpy,4718592,13,259
log_implementations_dace_g__sve_veclen_4_cpy,4718592,14,293
log_implementations_dace_g__sve_veclen_4_cpy,4718592,15,256
log_implementations_dace_g__sve_veclen_4_cpy,4718592,16,261
log_implementations_dace_g__sve_veclen_4_cpy,4718592,17,259
log_implementations_dace_g__sve_veclen_4_cpy,4718592,18,257
log_implementations_dace_g__sve_veclen_4_cpy,4718592,19,259
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,0,255
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,1,258
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,2,253
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,3,254
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,4,254
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,5,254
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,6,253
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,7,253
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,8,263
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,9,259
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,10,255
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,11,257
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,12,258
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,13,2507
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,14,245
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,15,249
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,16,253
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,17,252
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,18,258
log_implementations_dace_g__sve_veclen_8_no_cpy,4718592,19,258
log_implementations_dace_g__sve_veclen_8_cpy,4718592,0,281
log_implementations_dace_g__sve_veclen_8_cpy,4718592,1,272
log_implementations_dace_g__sve_veclen_8_cpy,4718592,2,274
log_implementations_dace_g__sve_veclen_8_cpy,4718592,3,267
log_implementations_dace_g__sve_veclen_8_cpy,4718592,4,268
log_implementations_dace_g__sve_veclen_8_cpy,4718592,5,314
log_implementations_dace_g__sve_veclen_8_cpy,4718592,6,268
log_implementations_dace_g__sve_veclen_8_cpy,4718592,7,270
log_implementations_dace_g__sve_veclen_8_cpy,4718592,8,285
log_implementations_dace_g__sve_veclen_8_cpy,4718592,9,265
log_implementations_dace_g__sve_veclen_8_cpy,4718592,10,269
log_implementations_dace_g__sve_veclen_8_cpy,4718592,11,266
log_implementations_dace_g__sve_veclen_8_cpy,4718592,12,262
log_implementations_dace_g__sve_veclen_8_cpy,4718592,13,261
log_implementations_dace_g__sve_veclen_8_cpy,4718592,14,269
log_implementations_dace_g__sve_veclen_8_cpy,4718592,15,271
log_implementations_dace_g__sve_veclen_8_cpy,4718592,16,273
log_implementations_dace_g__sve_veclen_8_cpy,4718592,17,270
log_implementations_dace_g__sve_veclen_8_cpy,4718592,18,334
log_implementations_dace_g__sve_veclen_8_cpy,4718592,19,259
log_implementations_dace_g__sve_veclen_16_no_cpy,4718592,0,257
log_implementations_dace_g__sve_veclen_16_no_cpy,4718592,1,259
log_implementations_dace_g__sve_veclen_16_no_cpy,4718592,2,259
log_implementations_dace_g__sve_veclen_16_no_cpy,4718592,3,264
log_implementations_dace_g__sve_veclen_16_no_cpy,4718592,4,252
log_implementations_dace_g__sve_veclen_16_no_cpy,4718592,5,253
log_implementations_dace_g__sve_veclen_16_no_cpy,4718592,6,257
log_implementations_dace_g__sve_veclen_16_no_cpy,4718592,7,259
log_implementations_dace_g__sve_veclen_16_no_cpy,4718592,8,259
