sdfg_name,size,rep,time_seconds
log_implementations_dace,4718592,0,452
log_implementations_dace,4718592,1,405
log_implementations_dace,4718592,2,402
log_implementations_dace,4718592,3,1055
log_implementations_dace,4718592,4,422
log_implementations_dace,4718592,5,399
log_implementations_dace,4718592,6,397
log_implementations_dace,4718592,7,395
log_implementations_dace,4718592,8,393
log_implementations_dace,4718592,9,397
log_implementations_dace,4718592,10,498
log_implementations_dace,4718592,11,391
log_implementations_dace,4718592,12,398
log_implementations_dace,4718592,13,392
log_implementations_dace,4718592,14,396
log_implementations_dace,4718592,15,392
log_implementations_dace,4718592,16,397
log_implementations_dace,4718592,17,421
log_implementations_dace,4718592,18,396
log_implementations_dace,4718592,19,399
log_implementations_dace_g__veclen_2_no_cpy,4718592,0,304
log_implementations_dace_g__veclen_2_no_cpy,4718592,1,233
log_implementations_dace_g__veclen_2_no_cpy,4718592,2,235
log_implementations_dace_g__veclen_2_no_cpy,4718592,3,566
log_implementations_dace_g__veclen_2_no_cpy,4718592,4,231
log_implementations_dace_g__veclen_2_no_cpy,4718592,5,234
log_implementations_dace_g__veclen_2_no_cpy,4718592,6,472
log_implementations_dace_g__veclen_2_no_cpy,4718592,7,236
log_implementations_dace_g__veclen_2_no_cpy,4718592,8,231
log_implementations_dace_g__veclen_2_no_cpy,4718592,9,230
log_implementations_dace_g__veclen_2_no_cpy,4718592,10,233
log_implementations_dace_g__veclen_2_no_cpy,4718592,11,243
log_implementations_dace_g__veclen_2_no_cpy,4718592,12,421
log_implementations_dace_g__veclen_2_no_cpy,4718592,13,248
log_implementations_dace_g__veclen_2_no_cpy,4718592,14,230
log_implementations_dace_g__veclen_2_no_cpy,4718592,15,233
log_implementations_dace_g__veclen_2_no_cpy,4718592,16,230
log_implementations_dace_g__veclen_2_no_cpy,4718592,17,236
log_implementations_dace_g__veclen_2_no_cpy,4718592,18,234
log_implementations_dace_g__veclen_2_no_cpy,4718592,19,232
log_implementations_dace_g__veclen_2_cpy,4718592,0,238
log_implementations_dace_g__veclen_2_cpy,4718592,1,231
log_implementations_dace_g__veclen_2_cpy,4718592,2,235
log_implementations_dace_g__veclen_2_cpy,4718592,3,233
log_implementations_dace_g__veclen_2_cpy,4718592,4,282
log_implementations_dace_g__veclen_2_cpy,4718592,5,234
log_implementations_dace_g__veclen_2_cpy,4718592,6,234
log_implementations_dace_g__veclen_2_cpy,4718592,7,232
log_implementations_dace_g__veclen_2_cpy,4718592,8,239
log_implementations_dace_g__veclen_2_cpy,4718592,9,231
log_implementations_dace_g__veclen_2_cpy,4718592,10,235
log_implementations_dace_g__veclen_2_cpy,4718592,11,234
log_implementations_dace_g__veclen_2_cpy,4718592,12,235
log_implementations_dace_g__veclen_2_cpy,4718592,13,234
log_implementations_dace_g__veclen_2_cpy,4718592,14,234
log_implementations_dace_g__veclen_2_cpy,4718592,15,233
log_implementations_dace_g__veclen_2_cpy,4718592,16,234
log_implementations_dace_g__veclen_2_cpy,4718592,17,235
log_implementations_dace_g__veclen_2_cpy,4718592,18,821
log_implementations_dace_g__veclen_2_cpy,4718592,19,232
log_implementations_dace_g__veclen_4_no_cpy,4718592,0,248
log_implementations_dace_g__veclen_4_no_cpy,4718592,1,240
log_implementations_dace_g__veclen_4_no_cpy,4718592,2,243
log_implementations_dace_g__veclen_4_no_cpy,4718592,3,241
log_implementations_dace_g__veclen_4_no_cpy,4718592,4,245
log_implementations_dace_g__veclen_4_no_cpy,4718592,5,245
log_implementations_dace_g__veclen_4_no_cpy,4718592,6,244
log_implementations_dace_g__veclen_4_no_cpy,4718592,7,240
log_implementations_dace_g__veclen_4_no_cpy,4718592,8,240
log_implementations_dace_g__veclen_4_no_cpy,4718592,9,242
log_implementations_dace_g__veclen_4_no_cpy,4718592,10,674
log_implementations_dace_g__veclen_4_no_cpy,4718592,11,243
log_implementations_dace_g__veclen_4_no_cpy,4718592,12,244
log_implementations_dace_g__veclen_4_no_cpy,4718592,13,239
log_implementations_dace_g__veclen_4_no_cpy,4718592,14,241
log_implementations_dace_g__veclen_4_no_cpy,4718592,15,242
log_implementations_dace_g__veclen_4_no_cpy,4718592,16,242
log_implementations_dace_g__veclen_4_no_cpy,4718592,17,240
log_implementations_dace_g__veclen_4_no_cpy,4718592,18,243
log_implementations_dace_g__veclen_4_no_cpy,4718592,19,245
log_implementations_dace_g__veclen_4_cpy,4718592,0,255
log_implementations_dace_g__veclen_4_cpy,4718592,1,257
log_implementations_dace_g__veclen_4_cpy,4718592,2,254
log_implementations_dace_g__veclen_4_cpy,4718592,3,263
log_implementations_dace_g__veclen_4_cpy,4718592,4,252
log_implementations_dace_g__veclen_4_cpy,4718592,5,253
log_implementations_dace_g__veclen_4_cpy,4718592,6,255
log_implementations_dace_g__veclen_4_cpy,4718592,7,254
log_implementations_dace_g__veclen_4_cpy,4718592,8,256
log_implementations_dace_g__veclen_4_cpy,4718592,9,254
log_implementations_dace_g__veclen_4_cpy,4718592,10,274
log_implementations_dace_g__veclen_4_cpy,4718592,11,318
log_implementations_dace_g__veclen_4_cpy,4718592,12,252
log_implementations_dace_g__veclen_4_cpy,4718592,13,252
log_implementations_dace_g__veclen_4_cpy,4718592,14,256
log_implementations_dace_g__veclen_4_cpy,4718592,15,252
log_implementations_dace_g__veclen_4_cpy,4718592,16,254
log_implementations_dace_g__veclen_4_cpy,4718592,17,252
log_implementations_dace_g__veclen_4_cpy,4718592,18,255
log_implementations_dace_g__veclen_4_cpy,4718592,19,551
log_implementations_dace_g__veclen_8_no_cpy,4718592,0,239
log_implementations_dace_g__veclen_8_no_cpy,4718592,1,239
log_implementations_dace_g__veclen_8_no_cpy,4718592,2,240
log_implementations_dace_g__veclen_8_no_cpy,4718592,3,241
log_implementations_dace_g__veclen_8_no_cpy,4718592,4,240
log_implementations_dace_g__veclen_8_no_cpy,4718592,5,238
log_implementations_dace_g__veclen_8_no_cpy,4718592,6,241
log_implementations_dace_g__veclen_8_no_cpy,4718592,7,239
log_implementations_dace_g__veclen_8_no_cpy,4718592,8,238
log_implementations_dace_g__veclen_8_no_cpy,4718592,9,241
log_implementations_dace_g__veclen_8_no_cpy,4718592,10,237
log_implementations_dace_g__veclen_8_no_cpy,4718592,11,244
log_implementations_dace_g__veclen_8_no_cpy,4718592,12,240
log_implementations_dace_g__veclen_8_no_cpy,4718592,13,825
