sdfg_name,size,rep,time_seconds
cloudsc_pattern_one,4718592,0,102822
cloudsc_pattern_one,4718592,1,102545
cloudsc_pattern_one,4718592,2,106819
cloudsc_pattern_one,4718592,3,103210
cloudsc_pattern_one,4718592,4,105434
cloudsc_pattern_one,4718592,5,105231
cloudsc_pattern_one,4718592,6,104528
cloudsc_pattern_one,4718592,7,103787
cloudsc_pattern_one,4718592,8,103217
cloudsc_pattern_one,4718592,9,104062
cloudsc_pattern_one_g__veclen_8_no_cpy,4718592,0,145724
cloudsc_pattern_one_g__veclen_8_no_cpy,4718592,1,159402
cloudsc_pattern_one_g__veclen_8_no_cpy,4718592,2,162298
cloudsc_pattern_one_g__veclen_8_no_cpy,4718592,3,160240
cloudsc_pattern_one_g__veclen_8_no_cpy,4718592,4,148517
cloudsc_pattern_one_g__veclen_8_no_cpy,4718592,5,151957
cloudsc_pattern_one_g__veclen_8_no_cpy,4718592,6,162840
cloudsc_pattern_one_g__veclen_8_no_cpy,4718592,7,158770
cloudsc_pattern_one_g__veclen_8_no_cpy,4718592,8,161063
cloudsc_pattern_one_g__veclen_8_no_cpy,4718592,9,160843
cloudsc_pattern_one_g__veclen_8_cpy,4718592,0,136221
cloudsc_pattern_one_g__veclen_8_cpy,4718592,1,168078
cloudsc_pattern_one_g__veclen_8_cpy,4718592,2,157399
cloudsc_pattern_one_g__veclen_8_cpy,4718592,3,153225
cloudsc_pattern_one_g__veclen_8_cpy,4718592,4,139095
cloudsc_pattern_one_g__veclen_8_cpy,4718592,5,140558
cloudsc_pattern_one_g__veclen_8_cpy,4718592,6,141263
cloudsc_pattern_one_g__veclen_8_cpy,4718592,7,149616
cloudsc_pattern_one_g__veclen_8_cpy,4718592,8,151692
cloudsc_pattern_one_g__veclen_8_cpy,4718592,9,151244
cloudsc_pattern_one_g__veclen_16_no_cpy,4718592,0,141968
cloudsc_pattern_one_g__veclen_16_no_cpy,4718592,1,158402
cloudsc_pattern_one_g__veclen_16_no_cpy,4718592,2,162027
cloudsc_pattern_one_g__veclen_16_no_cpy,4718592,3,159081
cloudsc_pattern_one_g__veclen_16_no_cpy,4718592,4,146032
cloudsc_pattern_one_g__veclen_16_no_cpy,4718592,5,143248
cloudsc_pattern_one_g__veclen_16_no_cpy,4718592,6,143458
cloudsc_pattern_one_g__veclen_16_no_cpy,4718592,7,159503
cloudsc_pattern_one_g__veclen_16_no_cpy,4718592,8,160306
cloudsc_pattern_one_g__veclen_16_no_cpy,4718592,9,163152
cloudsc_pattern_one_g__veclen_16_cpy,4718592,0,154717
cloudsc_pattern_one_g__veclen_16_cpy,4718592,1,150080
cloudsc_pattern_one_g__veclen_16_cpy,4718592,2,150407
cloudsc_pattern_one_g__veclen_16_cpy,4718592,3,146790
cloudsc_pattern_one_g__veclen_16_cpy,4718592,4,142452
cloudsc_pattern_one_g__veclen_16_cpy,4718592,5,139809
cloudsc_pattern_one_g__veclen_16_cpy,4718592,6,141008
cloudsc_pattern_one_g__veclen_16_cpy,4718592,7,143729
cloudsc_pattern_one_g__veclen_16_cpy,4718592,8,145825
cloudsc_pattern_one_g__veclen_16_cpy,4718592,9,146637
