name,variant,runtime_us,vlen,cpy
benchmark_vector_intrinsics_strided_load_stride_2,dace,4663.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4666.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4588.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4576.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4655.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4646.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4518.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4450.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4434.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4434.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5703.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5659.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5673.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5683.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5660.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5688.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5704.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5649.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5649.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5721.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8201.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8196.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8384.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8356.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8026.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8200.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8190.0,None,None
