name,variant,runtime_us,vlen,cpy
benchmark_vector_intrinsics_strided_load_stride_2,dace,4726.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4544.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4487.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4456.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4442.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4514.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4414.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4446.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4442.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4429.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5699.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5719.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5802.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5704.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5671.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5678.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5686.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5692.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5705.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5668.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8006.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8020.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8330.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8491.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7982.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8198.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8035.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8021.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8000.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8061.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10966.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,11023.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10952.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10998.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10935.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,11000.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,11024.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,11037.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,11025.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10991.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13473.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13500.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13534.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13512.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,14073.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13782.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,14169.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,14143.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13987.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13525.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,16414.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15803.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15925.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15799.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15805.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15983.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15817.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15982.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,16080.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15820.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,18637.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,18596.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,18587.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,18658.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,18617.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,18569.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,18976.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,19673.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,18632.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,18544.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4522.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4536.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4484.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4669.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4633.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4565.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4512.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4501.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4503.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4545.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_w_cpy,4500.0,8,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_w_cpy,4497.0,8,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_w_cpy,4513.0,8,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_w_cpy,4498.0,8,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_w_cpy,4548.0,8,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_w_cpy,4497.0,8,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_w_cpy,4564.0,8,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_w_cpy,4462.0,8,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_w_cpy,4498.0,8,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_w_cpy,4507.0,8,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_no_cpy,4494.0,8,False
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_no_cpy,4526.0,8,False
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_no_cpy,4497.0,8,False
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_no_cpy,4498.0,8,False
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_no_cpy,4497.0,8,False
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_no_cpy,4483.0,8,False
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_no_cpy,4474.0,8,False
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_no_cpy,4514.0,8,False
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_no_cpy,4506.0,8,False
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_no_cpy,4513.0,8,False
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_16_w_cpy,4547.0,16,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_16_w_cpy,4506.0,16,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_16_w_cpy,4523.0,16,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_16_w_cpy,4516.0,16,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_16_w_cpy,4553.0,16,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_16_w_cpy,4614.0,16,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_16_w_cpy,4521.0,16,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_16_w_cpy,4667.0,16,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_16_w_cpy,4634.0,16,True
