name,variant,runtime_us,vlen,cpy
benchmark_vector_intrinsics_strided_load_stride_2,dace,4598.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4487.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4504.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4474.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4467.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4463.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4439.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4420.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4431.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4419.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5714.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5679.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5676.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5626.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5606.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5629.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5610.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5639.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5637.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5624.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4577.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4396.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4366.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4369.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4375.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4394.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4372.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4350.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4541.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4345.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5622.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5611.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5628.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5677.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5621.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5627.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5606.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5622.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5628.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5613.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7905.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7929.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8136.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7956.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7928.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7912.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7988.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7945.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7975.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7956.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10919.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10909.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10920.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10924.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10928.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10946.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10905.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10919.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10965.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10940.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13389.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13396.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13401.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13357.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13367.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13367.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13356.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13440.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13375.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13307.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15715.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15801.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15736.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15756.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15696.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15781.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15776.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,16010.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15753.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15862.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,18570.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,18524.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,18500.0,None,None
