sdfg_name,size,rep,time_seconds
spmv_csr,2048,0,1536
spmv_csr,2048,1,1206
spmv_csr,2048,2,1090
spmv_csr,2048,3,1277
spmv_csr,2048,4,1285
spmv_csr,2048,5,1429
spmv_csr,2048,6,1518
spmv_csr,2048,7,1549
spmv_csr,2048,8,1527
spmv_csr,2048,9,1441
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,0,1803
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,1,3039
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,2,3056
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,3,3059
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,4,3047
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,5,3008
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,6,2966
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,7,2946
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,8,3059
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,9,3096
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,0,1652
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,1,1620
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,2,1529
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,3,1761
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,4,1973
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,5,2686
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,6,2883
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,7,2813
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,8,2704
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,9,2798
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,0,1760
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,1,1444
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,2,1439
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,3,1810
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,4,2130
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,5,2348
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,6,1872
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,7,2220
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,8,2699
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,9,2709
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,0,1640
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,1,2970
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,2,2912
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,3,2897
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,4,2891
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,5,2887
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,6,2669
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,7,2667
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,8,2671
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,9,2673
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,0,1622
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,1,1557
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,2,1526
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,3,1585
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,4,1739
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,5,1947
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,6,1904
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,7,1918
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,8,1776
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,9,1863
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,0,2776
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,1,2674
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,2,2685
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,3,2617
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,4,2332
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,5,2295
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,6,2287
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,7,2320
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,8,2318
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,9,2301
spmv_csr,2048,0,1536
spmv_csr,2048,1,1206
spmv_csr,2048,2,1090
spmv_csr,2048,3,1277
spmv_csr,2048,4,1285
spmv_csr,2048,5,1429
spmv_csr,2048,6,1518
spmv_csr,2048,7,1549
spmv_csr,2048,8,1527
spmv_csr,2048,9,1441
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,0,1803
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,1,3039
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,2,3056
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,3,3059
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,4,3047
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,5,3008
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,6,2966
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,7,2946
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,8,3059
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,9,3096
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,0,1652
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,1,1620
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,2,1529
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,3,1761
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,4,1973
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,5,2686
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,6,2883
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,7,2813
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,8,2704
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,9,2798
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,0,1760
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,1,1444
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,2,1439
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,3,1810
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,4,2130
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,5,2348
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,6,1872
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,7,2220
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,8,2699
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,9,2709
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,0,1640
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,1,2970
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,2,2912
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,3,2897
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,4,2891
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,5,2887
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,6,2669
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,7,2667
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,8,2671
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,9,2673
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,0,1622
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,1,1557
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,2,1526
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,3,1585
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,4,1739
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,5,1947
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,6,1904
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,7,1918
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,8,1776
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,9,1863
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,0,2776
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,1,2674
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,2,2685
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,3,2617
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,4,2332
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,5,2295
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,6,2287
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,7,2320
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,8,2318
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,9,2301
spmv_csr,4096,0,6347
spmv_csr,4096,1,6236
spmv_csr,4096,2,6226
spmv_csr,4096,3,6202
spmv_csr,4096,4,6546
spmv_csr,4096,5,6345
