sdfg_name,size,rep,time_seconds
spmv_csr,2048,0,686
spmv_csr,2048,1,703
spmv_csr,2048,2,741
spmv_csr,2048,3,674
spmv_csr,2048,4,746
spmv_csr,2048,5,694
spmv_csr,2048,6,692
spmv_csr,2048,7,659
spmv_csr,2048,8,683
spmv_csr,2048,9,696
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,0,908
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,1,806
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,2,831
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,3,820
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,4,803
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,5,843
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,6,816
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,7,771
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,8,770
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,9,778
csr_spmv_vectorized_static_veclen_8_cpy,2048,0,854
csr_spmv_vectorized_static_veclen_8_cpy,2048,1,879
csr_spmv_vectorized_static_veclen_8_cpy,2048,2,782
csr_spmv_vectorized_static_veclen_8_cpy,2048,3,939
csr_spmv_vectorized_static_veclen_8_cpy,2048,4,930
csr_spmv_vectorized_static_veclen_8_cpy,2048,5,763
csr_spmv_vectorized_static_veclen_8_cpy,2048,6,741
csr_spmv_vectorized_static_veclen_8_cpy,2048,7,751
csr_spmv_vectorized_static_veclen_8_cpy,2048,8,888
csr_spmv_vectorized_static_veclen_8_cpy,2048,9,767
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,0,739
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,1,673
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,2,691
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,3,639
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,4,695
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,5,606
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,6,689
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,7,681
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,8,671
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,9,668
csr_spmv_vectorized_static_veclen_16_cpy,2048,0,607
csr_spmv_vectorized_static_veclen_16_cpy,2048,1,598
csr_spmv_vectorized_static_veclen_16_cpy,2048,2,664
csr_spmv_vectorized_static_veclen_16_cpy,2048,3,619
csr_spmv_vectorized_static_veclen_16_cpy,2048,4,691
csr_spmv_vectorized_static_veclen_16_cpy,2048,5,719
csr_spmv_vectorized_static_veclen_16_cpy,2048,6,664
csr_spmv_vectorized_static_veclen_16_cpy,2048,7,677
csr_spmv_vectorized_static_veclen_16_cpy,2048,8,674
csr_spmv_vectorized_static_veclen_16_cpy,2048,9,684
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,0,835
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,1,781
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,2,776
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,3,699
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,4,798
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,5,748
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,6,791
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,7,796
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,8,771
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,9,780
csr_spmv_vectorized_static_veclen_32_cpy,2048,0,916
csr_spmv_vectorized_static_veclen_32_cpy,2048,1,883
csr_spmv_vectorized_static_veclen_32_cpy,2048,2,850
csr_spmv_vectorized_static_veclen_32_cpy,2048,3,862
csr_spmv_vectorized_static_veclen_32_cpy,2048,4,871
csr_spmv_vectorized_static_veclen_32_cpy,2048,5,842
csr_spmv_vectorized_static_veclen_32_cpy,2048,6,888
csr_spmv_vectorized_static_veclen_32_cpy,2048,7,904
csr_spmv_vectorized_static_veclen_32_cpy,2048,8,857
csr_spmv_vectorized_static_veclen_32_cpy,2048,9,891
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,0,1967
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,1,1726
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,2,1669
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,3,1285
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,4,1825
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,5,1680
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,6,1766
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,7,1765
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,8,1743
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,9,1816
csr_spmv_vectorized_static_veclen_64_cpy,2048,0,2057
csr_spmv_vectorized_static_veclen_64_cpy,2048,1,2074
csr_spmv_vectorized_static_veclen_64_cpy,2048,2,1986
csr_spmv_vectorized_static_veclen_64_cpy,2048,3,2050
csr_spmv_vectorized_static_veclen_64_cpy,2048,4,2017
csr_spmv_vectorized_static_veclen_64_cpy,2048,5,1932
csr_spmv_vectorized_static_veclen_64_cpy,2048,6,2110
csr_spmv_vectorized_static_veclen_64_cpy,2048,7,2098
csr_spmv_vectorized_static_veclen_64_cpy,2048,8,2071
csr_spmv_vectorized_static_veclen_64_cpy,2048,9,2205
csr_spmv_vectorized_static_veclen_128_no_cpy,2048,0,1906
csr_spmv_vectorized_static_veclen_128_no_cpy,2048,1,1855
csr_spmv_vectorized_static_veclen_128_no_cpy,2048,2,1844
csr_spmv_vectorized_static_veclen_128_no_cpy,2048,3,1889
csr_spmv_vectorized_static_veclen_128_no_cpy,2048,4,1860
csr_spmv_vectorized_static_veclen_128_no_cpy,2048,5,1843
csr_spmv_vectorized_static_veclen_128_no_cpy,2048,6,1898
csr_spmv_vectorized_static_veclen_128_no_cpy,2048,7,1904
csr_spmv_vectorized_static_veclen_128_no_cpy,2048,8,1843
csr_spmv_vectorized_static_veclen_128_no_cpy,2048,9,1914
csr_spmv_vectorized_static_veclen_128_cpy,2048,0,2659
csr_spmv_vectorized_static_veclen_128_cpy,2048,1,2614
csr_spmv_vectorized_static_veclen_128_cpy,2048,2,2396
csr_spmv_vectorized_static_veclen_128_cpy,2048,3,2242
csr_spmv_vectorized_static_veclen_128_cpy,2048,4,2502
csr_spmv_vectorized_static_veclen_128_cpy,2048,5,2684
csr_spmv_vectorized_static_veclen_128_cpy,2048,6,2689
csr_spmv_vectorized_static_veclen_128_cpy,2048,7,2707
csr_spmv_vectorized_static_veclen_128_cpy,2048,8,2656
csr_spmv_vectorized_static_veclen_128_cpy,2048,9,2675
spmv_csr,4096,0,2854
spmv_csr,4096,1,2842
spmv_csr,4096,2,2823
spmv_csr,4096,3,2842
spmv_csr,4096,4,3030
spmv_csr,4096,5,2814
spmv_csr,4096,6,2811
spmv_csr,4096,7,2791
spmv_csr,4096,8,3045
spmv_csr,4096,9,2866
csr_spmv_vectorized_static_veclen_8_no_cpy,4096,0,3149
csr_spmv_vectorized_static_veclen_8_no_cpy,4096,1,3144
csr_spmv_vectorized_static_veclen_8_no_cpy,4096,2,3136
csr_spmv_vectorized_static_veclen_8_no_cpy,4096,3,3205
csr_spmv_vectorized_static_veclen_8_no_cpy,4096,4,3206
csr_spmv_vectorized_static_veclen_8_no_cpy,4096,5,3423
csr_spmv_vectorized_static_veclen_8_no_cpy,4096,6,3364
csr_spmv_vectorized_static_veclen_8_no_cpy,4096,7,3227
csr_spmv_vectorized_static_veclen_8_no_cpy,4096,8,3205
csr_spmv_vectorized_static_veclen_8_no_cpy,4096,9,3487
csr_spmv_vectorized_static_veclen_8_cpy,4096,0,3134
csr_spmv_vectorized_static_veclen_8_cpy,4096,1,3110
csr_spmv_vectorized_static_veclen_8_cpy,4096,2,3067
csr_spmv_vectorized_static_veclen_8_cpy,4096,3,3168
csr_spmv_vectorized_static_veclen_8_cpy,4096,4,3102
csr_spmv_vectorized_static_veclen_8_cpy,4096,5,3224
csr_spmv_vectorized_static_veclen_8_cpy,4096,6,3119
csr_spmv_vectorized_static_veclen_8_cpy,4096,7,3142
csr_spmv_vectorized_static_veclen_8_cpy,4096,8,3205
csr_spmv_vectorized_static_veclen_8_cpy,4096,9,3283
csr_spmv_vectorized_static_veclen_16_no_cpy,4096,0,2967
csr_spmv_vectorized_static_veclen_16_no_cpy,4096,1,2833
csr_spmv_vectorized_static_veclen_16_no_cpy,4096,2,2870
csr_spmv_vectorized_static_veclen_16_no_cpy,4096,3,2867
csr_spmv_vectorized_static_veclen_16_no_cpy,4096,4,2850
csr_spmv_vectorized_static_veclen_16_no_cpy,4096,5,2853
csr_spmv_vectorized_static_veclen_16_no_cpy,4096,6,2857
csr_spmv_vectorized_static_veclen_16_no_cpy,4096,7,2851
csr_spmv_vectorized_static_veclen_16_no_cpy,4096,8,2836
csr_spmv_vectorized_static_veclen_16_no_cpy,4096,9,2809
csr_spmv_vectorized_static_veclen_16_cpy,4096,0,2933
csr_spmv_vectorized_static_veclen_16_cpy,4096,1,2809
csr_spmv_vectorized_static_veclen_16_cpy,4096,2,3003
csr_spmv_vectorized_static_veclen_16_cpy,4096,3,2906
csr_spmv_vectorized_static_veclen_16_cpy,4096,4,2911
csr_spmv_vectorized_static_veclen_16_cpy,4096,5,2888
csr_spmv_vectorized_static_veclen_16_cpy,4096,6,2908
csr_spmv_vectorized_static_veclen_16_cpy,4096,7,2876
csr_spmv_vectorized_static_veclen_16_cpy,4096,8,2937
csr_spmv_vectorized_static_veclen_16_cpy,4096,9,2891
csr_spmv_vectorized_static_veclen_32_no_cpy,4096,0,3289
csr_spmv_vectorized_static_veclen_32_no_cpy,4096,1,3292
csr_spmv_vectorized_static_veclen_32_no_cpy,4096,2,3248
csr_spmv_vectorized_static_veclen_32_no_cpy,4096,3,3244
csr_spmv_vectorized_static_veclen_32_no_cpy,4096,4,3257
csr_spmv_vectorized_static_veclen_32_no_cpy,4096,5,3227
csr_spmv_vectorized_static_veclen_32_no_cpy,4096,6,3276
csr_spmv_vectorized_static_veclen_32_no_cpy,4096,7,3789
csr_spmv_vectorized_static_veclen_32_no_cpy,4096,8,3233
csr_spmv_vectorized_static_veclen_32_no_cpy,4096,9,3690
csr_spmv_vectorized_static_veclen_32_cpy,4096,0,4190
csr_spmv_vectorized_static_veclen_32_cpy,4096,1,3768
csr_spmv_vectorized_static_veclen_32_cpy,4096,2,3759
csr_spmv_vectorized_static_veclen_32_cpy,4096,3,3727
csr_spmv_vectorized_static_veclen_32_cpy,4096,4,3732
csr_spmv_vectorized_static_veclen_32_cpy,4096,5,3768
csr_spmv_vectorized_static_veclen_32_cpy,4096,6,3709
csr_spmv_vectorized_static_veclen_32_cpy,4096,7,3719
csr_spmv_vectorized_static_veclen_32_cpy,4096,8,3960
csr_spmv_vectorized_static_veclen_32_cpy,4096,9,3749
csr_spmv_vectorized_static_veclen_64_no_cpy,4096,0,6934
csr_spmv_vectorized_static_veclen_64_no_cpy,4096,1,6691
csr_spmv_vectorized_static_veclen_64_no_cpy,4096,2,6996
csr_spmv_vectorized_static_veclen_64_no_cpy,4096,3,6983
csr_spmv_vectorized_static_veclen_64_no_cpy,4096,4,6912
csr_spmv_vectorized_static_veclen_64_no_cpy,4096,5,6809
csr_spmv_vectorized_static_veclen_64_no_cpy,4096,6,6644
csr_spmv_vectorized_static_veclen_64_no_cpy,4096,7,6847
