name,variant,runtime_us,vlen,cpy
ice_supersaturation_size_4194304,dace,38230.0,None,None
ice_supersaturation_size_4194304,fortran,38662.761,None,None
ice_supersaturation_size_4194304,dace,44094.0,None,None
ice_supersaturation_size_4194304,dace,35328.0,None,None
ice_supersaturation_size_4194304,dace,35156.0,None,None
ice_supersaturation_size_4194304,dace,34825.0,None,None
ice_supersaturation_size_4194304,dace,34917.0,None,None
ice_supersaturation_size_4194304,dace,34888.0,None,None
ice_supersaturation_size_4194304,dace,34872.0,None,None
ice_supersaturation_size_4194304,dace,35005.0,None,None
ice_supersaturation_size_4194304,dace,34691.0,None,None
ice_supersaturation_size_4194304,dace,34993.0,None,None
ice_supersaturation_size_4194304,fortran,23417.113,None,None
ice_supersaturation_size_4194304,fortran,22950.727,None,None
ice_supersaturation_size_4194304,fortran,23041.636000000002,None,None
ice_supersaturation_size_4194304,fortran,23066.402,None,None
ice_supersaturation_size_4194304,fortran,23148.544,None,None
ice_supersaturation_size_4194304,fortran,23040.067,None,None
ice_supersaturation_size_4194304,fortran,23168.894999999997,None,None
ice_supersaturation_size_4194304,fortran,23263.547,None,None
ice_supersaturation_size_4194304,fortran,23191.166999999998,None,None
ice_supersaturation_size_4194304,fortran,23188.671000000002,None,None
ice_supersaturation_size_4194304,dace,36718.0,None,None
ice_supersaturation_size_4194304,fortran,38487.727999999996,None,None
ice_supersaturation_size_4194304,dace,36254.0,None,None
ice_supersaturation_size_4194304,dace,33562.0,None,None
ice_supersaturation_size_4194304,dace,33364.0,None,None
ice_supersaturation_size_4194304,dace,33930.0,None,None
ice_supersaturation_size_4194304,dace,33980.0,None,None
ice_supersaturation_size_4194304,dace,33669.0,None,None
ice_supersaturation_size_4194304,dace,33758.0,None,None
ice_supersaturation_size_4194304,dace,33505.0,None,None
ice_supersaturation_size_4194304,dace,33994.0,None,None
ice_supersaturation_size_4194304,dace,34038.0,None,None
ice_supersaturation_size_4194304,fortran,23481.655,None,None
ice_supersaturation_size_4194304,fortran,22956.488,None,None
ice_supersaturation_size_4194304,fortran,23132.194,None,None
ice_supersaturation_size_4194304,fortran,23239.679,None,None
ice_supersaturation_size_4194304,fortran,23057.796,None,None
ice_supersaturation_size_4194304,fortran,23006.373,None,None
ice_supersaturation_size_4194304,fortran,23136.322,None,None
ice_supersaturation_size_4194304,fortran,23046.117000000002,None,None
ice_supersaturation_size_4194304,fortran,23198.304,None,None
ice_supersaturation_size_4194304,fortran,23375.804,None,None
ice_supersaturation_size_4194304,dace,66912.0,None,None
ice_supersaturation_size_4194304,fortran,62581.00200000001,None,None
ice_supersaturation_size_4194304,dace,69937.0,None,None
ice_supersaturation_size_4194304,dace,66352.0,None,None
ice_supersaturation_size_4194304,dace,65508.0,None,None
ice_supersaturation_size_4194304,dace,66591.0,None,None
ice_supersaturation_size_4194304,dace,71104.0,None,None
ice_supersaturation_size_4194304,dace,66653.0,None,None
ice_supersaturation_size_4194304,dace,66096.0,None,None
ice_supersaturation_size_4194304,dace,63064.0,None,None
ice_supersaturation_size_4194304,dace,67248.0,None,None
ice_supersaturation_size_4194304,dace,65631.0,None,None
ice_supersaturation_size_4194304,fortran,23125.392,None,None
ice_supersaturation_size_4194304,fortran,22548.74,None,None
ice_supersaturation_size_4194304,fortran,22567.780000000002,None,None
ice_supersaturation_size_4194304,fortran,22629.25,None,None
ice_supersaturation_size_4194304,fortran,22595.395,None,None
ice_supersaturation_size_4194304,fortran,22580.868000000002,None,None
ice_supersaturation_size_4194304,fortran,22647.648,None,None
ice_supersaturation_size_4194304,fortran,22374.890000000003,None,None
ice_supersaturation_size_4194304,fortran,22667.392,None,None
ice_supersaturation_size_4194304,fortran,22368.907,None,None
ice_supersaturation_size_4194304,dace,61485.0,None,None
ice_supersaturation_size_4194304,fortran,56644.208,None,None
ice_supersaturation_size_4194304,dace,63663.0,None,None
ice_supersaturation_size_4194304,dace,45607.0,None,None
ice_supersaturation_size_4194304,dace,55105.0,None,None
ice_supersaturation_size_4194304,dace,57703.0,None,None
ice_supersaturation_size_4194304,dace,56735.0,None,None
ice_supersaturation_size_4194304,dace,59047.0,None,None
ice_supersaturation_size_4194304,dace,57278.0,None,None
ice_supersaturation_size_4194304,dace,57173.0,None,None
ice_supersaturation_size_4194304,dace,58019.0,None,None
ice_supersaturation_size_4194304,dace,50560.0,None,None
ice_supersaturation_size_4194304,fortran,23015.027000000002,None,None
ice_supersaturation_size_4194304,fortran,22681.567,None,None
ice_supersaturation_size_4194304,fortran,22684.094,None,None
ice_supersaturation_size_4194304,fortran,22670.816,None,None
ice_supersaturation_size_4194304,fortran,22808.602,None,None
ice_supersaturation_size_4194304,fortran,22720.157000000003,None,None
ice_supersaturation_size_4194304,fortran,22680.799000000003,None,None
ice_supersaturation_size_4194304,fortran,22948.693000000003,None,None
ice_supersaturation_size_4194304,fortran,22811.451,None,None
ice_supersaturation_size_4194304,fortran,22544.771,None,None
