name,variant,runtime_us,vlen,cpy
saturation_calculation_no_vectorize,dace,278198.0,None,None
saturation_calculation_no_vectorize,fortran,276423.297,None,None
saturation_calculation_no_vectorize,dace,295767.0,None,None
saturation_calculation_no_vectorize,dace,285188.0,None,None
saturation_calculation_no_vectorize,dace,287408.0,None,None
saturation_calculation_no_vectorize,dace,288090.0,None,None
saturation_calculation_no_vectorize,dace,281259.0,None,None
saturation_calculation_no_vectorize,dace,290647.0,None,None
saturation_calculation_no_vectorize,dace,293061.0,None,None
saturation_calculation_no_vectorize,dace,283298.0,None,None
saturation_calculation_no_vectorize,dace,288891.0,None,None
saturation_calculation_no_vectorize,dace,306576.0,None,None
saturation_calculation_no_vectorize,fortran,255278.74900000004,None,None
saturation_calculation_no_vectorize,fortran,255086.66000000003,None,None
saturation_calculation_no_vectorize,fortran,254491.252,None,None
saturation_calculation_no_vectorize,fortran,349684.93200000003,None,None
saturation_calculation_no_vectorize,fortran,252406.421,None,None
saturation_calculation_no_vectorize,fortran,254439.60599999997,None,None
saturation_calculation_no_vectorize,fortran,254398.424,None,None
saturation_calculation_no_vectorize,fortran,254216.029,None,None
saturation_calculation_no_vectorize,fortran,254581.55500000002,None,None
saturation_calculation_no_vectorize,fortran,254256.09199999998,None,None
saturation_calculation_no_vectorize,dace_vec_2_w_cpy,347186.0,2,True
saturation_calculation_no_vectorize,dace_vec_2_w_cpy,346340.0,2,True
saturation_calculation_no_vectorize,dace_vec_2_w_cpy,346079.0,2,True
saturation_calculation_no_vectorize,dace_vec_2_w_cpy,541956.0,2,True
saturation_calculation_no_vectorize,dace_vec_2_w_cpy,350992.0,2,True
saturation_calculation_no_vectorize,dace_vec_2_w_cpy,348155.0,2,True
saturation_calculation_no_vectorize,dace_vec_2_w_cpy,348964.0,2,True
saturation_calculation_no_vectorize,dace_vec_2_w_cpy,347329.0,2,True
saturation_calculation_no_vectorize,dace_vec_2_w_cpy,348897.0,2,True
saturation_calculation_no_vectorize,dace_vec_2_w_cpy,349112.0,2,True
saturation_calculation_no_vectorize,dace_vec_2_w_cpy,349094.0,2,True
saturation_calculation_no_vectorize,dace_vec_2_no_cpy,459512.0,2,False
saturation_calculation_no_vectorize,dace_vec_2_no_cpy,437931.0,2,False
saturation_calculation_no_vectorize,dace_vec_2_no_cpy,437281.0,2,False
saturation_calculation_no_vectorize,dace_vec_2_no_cpy,439598.0,2,False
saturation_calculation_no_vectorize,dace_vec_2_no_cpy,444094.0,2,False
saturation_calculation_no_vectorize,dace_vec_2_no_cpy,437500.0,2,False
saturation_calculation_no_vectorize,dace_vec_2_no_cpy,440399.0,2,False
saturation_calculation_no_vectorize,dace_vec_2_no_cpy,437100.0,2,False
saturation_calculation_no_vectorize,dace_vec_2_no_cpy,441717.0,2,False
saturation_calculation_no_vectorize,dace_vec_2_no_cpy,437756.0,2,False
saturation_calculation_no_vectorize,dace_vec_2_no_cpy,454717.0,2,False
saturation_calculation_no_vectorize,dace_vec_4_w_cpy,342210.0,4,True
