name,variant,runtime_us,vlen,cpy
ice_supersaturation_size_4194304_v3,dace,23469.0,None,None
ice_supersaturation_size_4194304_v3,fortran,22924.456000000002,None,None
ice_supersaturation_size_4194304_v3,dace,22439.0,None,None
ice_supersaturation_size_4194304_v3,dace,22239.0,None,None
ice_supersaturation_size_4194304_v3,dace,22237.0,None,None
ice_supersaturation_size_4194304_v3,dace,22456.0,None,None
ice_supersaturation_size_4194304_v3,dace,22550.0,None,None
ice_supersaturation_size_4194304_v3,dace,22363.0,None,None
ice_supersaturation_size_4194304_v3,dace,22382.0,None,None
ice_supersaturation_size_4194304_v3,dace,22354.0,None,None
ice_supersaturation_size_4194304_v3,dace,22393.0,None,None
ice_supersaturation_size_4194304_v3,dace,22273.0,None,None
ice_supersaturation_size_4194304_v3,fortran,22375.451,None,None
ice_supersaturation_size_4194304_v3,fortran,21929.61,None,None
ice_supersaturation_size_4194304_v3,fortran,22125.507,None,None
ice_supersaturation_size_4194304_v3,fortran,21991.431,None,None
ice_supersaturation_size_4194304_v3,fortran,22048.518000000004,None,None
ice_supersaturation_size_4194304_v3,fortran,22025.927,None,None
ice_supersaturation_size_4194304_v3,fortran,22013.991,None,None
ice_supersaturation_size_4194304_v3,fortran,21962.089,None,None
ice_supersaturation_size_4194304_v3,fortran,22177.601000000002,None,None
ice_supersaturation_size_4194304_v3,fortran,21956.81,None,None
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,50896.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,50609.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,51034.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,52358.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,51010.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,51149.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,51695.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,50765.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,50707.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,50783.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,51288.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,106366.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,48699.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,48028.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,48805.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,48265.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,49303.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,49243.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,48324.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,48594.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,49364.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,48934.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,46797.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,46899.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,46998.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,47276.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,46745.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,47362.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,46869.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,46885.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,46577.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,46645.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,46883.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,52764.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,48941.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,46055.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,45555.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,45743.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,45055.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,45203.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,45728.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,45491.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,45326.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,45339.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,220000.0,8,True
