name,variant,runtime_us,vlen,cpy
saturation_calculation_intrinsic_sve_v3,dace,489170.0,None,None
saturation_calculation_intrinsic_sve_v3,fortran,460460.59800000006,None,None
saturation_calculation_intrinsic_sve_v3,dace,485021.0,None,None
saturation_calculation_intrinsic_sve_v3,fortran,459632.36900000006,None,None
saturation_calculation_intrinsic_sve_v3,dace,483228.0,None,None
saturation_calculation_intrinsic_sve_v3,fortran,465563.359,None,None
saturation_calculation_intrinsic_sve_v3,dace,459323.0,None,None
saturation_calculation_intrinsic_sve_v3,fortran,466565.56200000003,None,None
saturation_calculation_intrinsic_sve_v3,dace,527796.0,None,None
saturation_calculation_intrinsic_sve_v3,fortran,534280.491,None,None
saturation_calculation_intrinsic_sve_v3,dace,918181.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,537435.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,537822.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,543017.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,539609.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,545436.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,539447.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,537973.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,546095.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,536707.0,None,None
saturation_calculation_intrinsic_sve_v3,fortran,468286.30100000004,None,None
saturation_calculation_intrinsic_sve_v3,fortran,469233.761,None,None
saturation_calculation_intrinsic_sve_v3,fortran,467871.048,None,None
saturation_calculation_intrinsic_sve_v3,fortran,469350.59,None,None
saturation_calculation_intrinsic_sve_v3,fortran,468378.96900000004,None,None
saturation_calculation_intrinsic_sve_v3,fortran,469120.77400000003,None,None
saturation_calculation_intrinsic_sve_v3,fortran,465360.90900000004,None,None
saturation_calculation_intrinsic_sve_v3,fortran,468396.409,None,None
saturation_calculation_intrinsic_sve_v3,fortran,465958.204,None,None
saturation_calculation_intrinsic_sve_v3,fortran,758493.1900000001,None,None
saturation_calculation_intrinsic_sve_v3,dace,463457.0,None,None
saturation_calculation_intrinsic_sve_v3,fortran,465830.34300000005,None,None
saturation_calculation_intrinsic_sve_v3,dace,463805.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,461609.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,460978.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,461715.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,461595.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,461440.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,461397.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,461338.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,461382.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,460845.0,None,None
saturation_calculation_intrinsic_sve_v3,fortran,466520.755,None,None
saturation_calculation_intrinsic_sve_v3,fortran,466756.11,None,None
saturation_calculation_intrinsic_sve_v3,fortran,469372.964,None,None
saturation_calculation_intrinsic_sve_v3,fortran,466587.34500000003,None,None
saturation_calculation_intrinsic_sve_v3,fortran,469985.17,None,None
saturation_calculation_intrinsic_sve_v3,fortran,470162.765,None,None
saturation_calculation_intrinsic_sve_v3,fortran,469148.106,None,None
saturation_calculation_intrinsic_sve_v3,fortran,468645.71900000004,None,None
saturation_calculation_intrinsic_sve_v3,fortran,854224.8330000001,None,None
saturation_calculation_intrinsic_sve_v3,fortran,498700.625,None,None
saturation_calculation_intrinsic_sve_v3,dace,526387.0,None,None
saturation_calculation_intrinsic_sve_v3,fortran,543895.314,None,None
saturation_calculation_intrinsic_sve_v3,dace,522560.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,521619.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,519542.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,520408.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,519381.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,519106.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,706559.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,557968.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,563548.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,558550.0,None,None
saturation_calculation_intrinsic_sve_v3,fortran,478146.596,None,None
saturation_calculation_intrinsic_sve_v3,fortran,477385.59500000003,None,None
saturation_calculation_intrinsic_sve_v3,fortran,477965.77,None,None
saturation_calculation_intrinsic_sve_v3,fortran,477695.34500000003,None,None
saturation_calculation_intrinsic_sve_v3,fortran,478413.21400000004,None,None
saturation_calculation_intrinsic_sve_v3,fortran,477607.251,None,None
saturation_calculation_intrinsic_sve_v3,fortran,478452.54000000004,None,None
saturation_calculation_intrinsic_sve_v3,fortran,477469.33700000006,None,None
saturation_calculation_intrinsic_sve_v3,fortran,477972.93700000003,None,None
saturation_calculation_intrinsic_sve_v3,fortran,477120.29,None,None
saturation_calculation_intrinsic_sve_v3,dace,523868.0,None,None
saturation_calculation_intrinsic_sve_v3,fortran,523465.575,None,None
saturation_calculation_intrinsic_sve_v3,dace,525534.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,522255.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,520998.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,522322.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,523041.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,525603.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,520750.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,679788.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,543821.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,543089.0,None,None
saturation_calculation_intrinsic_sve_v3,fortran,468591.493,None,None
saturation_calculation_intrinsic_sve_v3,fortran,471310.457,None,None
saturation_calculation_intrinsic_sve_v3,fortran,469936.16000000003,None,None
saturation_calculation_intrinsic_sve_v3,fortran,467520.101,None,None
saturation_calculation_intrinsic_sve_v3,fortran,469792.227,None,None
saturation_calculation_intrinsic_sve_v3,fortran,467887.802,None,None
saturation_calculation_intrinsic_sve_v3,fortran,470145.85000000003,None,None
saturation_calculation_intrinsic_sve_v3,fortran,468353.99700000003,None,None
saturation_calculation_intrinsic_sve_v3,fortran,472186.082,None,None
saturation_calculation_intrinsic_sve_v3,fortran,467885.113,None,None
