name,variant,runtime_us,vlen,cpy
saturation_calculation_intrinsic_sve,dace,263649.0,None,None
saturation_calculation_intrinsic_sve,fortran,284717.544,None,None
saturation_calculation_intrinsic_sve,dace,260741.0,None,None
saturation_calculation_intrinsic_sve,dace,260583.0,None,None
saturation_calculation_intrinsic_sve,dace,260426.0,None,None
saturation_calculation_intrinsic_sve,dace,260612.0,None,None
saturation_calculation_intrinsic_sve,dace,262176.0,None,None
saturation_calculation_intrinsic_sve,dace,259993.0,None,None
saturation_calculation_intrinsic_sve,dace,260164.0,None,None
saturation_calculation_intrinsic_sve,dace,260512.0,None,None
saturation_calculation_intrinsic_sve,dace,260247.0,None,None
saturation_calculation_intrinsic_sve,dace,461840.0,None,None
saturation_calculation_intrinsic_sve,fortran,249307.144,None,None
saturation_calculation_intrinsic_sve,fortran,249378.757,None,None
saturation_calculation_intrinsic_sve,fortran,250219.821,None,None
saturation_calculation_intrinsic_sve,fortran,249912.981,None,None
saturation_calculation_intrinsic_sve,fortran,248842.966,None,None
saturation_calculation_intrinsic_sve,fortran,248645.08299999998,None,None
saturation_calculation_intrinsic_sve,fortran,249650.94199999998,None,None
saturation_calculation_intrinsic_sve,fortran,248939.88999999998,None,None
saturation_calculation_intrinsic_sve,fortran,249363.39800000002,None,None
saturation_calculation_intrinsic_sve,fortran,249838.04,None,None
saturation_calculation_intrinsic_sve,dace,522560.0,None,None
saturation_calculation_intrinsic_sve,fortran,580312.154,None,None
saturation_calculation_intrinsic_sve,dace,818541.0,None,None
saturation_calculation_intrinsic_sve,dace,538910.0,None,None
saturation_calculation_intrinsic_sve,dace,543830.0,None,None
saturation_calculation_intrinsic_sve,dace,537669.0,None,None
saturation_calculation_intrinsic_sve,dace,541990.0,None,None
saturation_calculation_intrinsic_sve,dace,537772.0,None,None
saturation_calculation_intrinsic_sve,dace,537879.0,None,None
saturation_calculation_intrinsic_sve,dace,539314.0,None,None
saturation_calculation_intrinsic_sve,dace,542382.0,None,None
saturation_calculation_intrinsic_sve,dace,536671.0,None,None
saturation_calculation_intrinsic_sve,fortran,515902.53500000003,None,None
saturation_calculation_intrinsic_sve,fortran,513522.44599999994,None,None
saturation_calculation_intrinsic_sve,fortran,513576.716,None,None
saturation_calculation_intrinsic_sve,fortran,514004.12799999997,None,None
saturation_calculation_intrinsic_sve,fortran,513337.90700000006,None,None
saturation_calculation_intrinsic_sve,fortran,514050.39900000003,None,None
saturation_calculation_intrinsic_sve,fortran,512860.28900000005,None,None
saturation_calculation_intrinsic_sve,fortran,513880.196,None,None
saturation_calculation_intrinsic_sve,fortran,895300.589,None,None
saturation_calculation_intrinsic_sve,fortran,515036.193,None,None
saturation_calculation_intrinsic_sve,dace,1053895.0,None,None
saturation_calculation_intrinsic_sve,fortran,1095811.121,None,None
saturation_calculation_intrinsic_sve,dace,1050733.0,None,None
saturation_calculation_intrinsic_sve,dace,1055295.0,None,None
saturation_calculation_intrinsic_sve,dace,1051120.0,None,None
saturation_calculation_intrinsic_sve,dace,1051903.0,None,None
saturation_calculation_intrinsic_sve,dace,1055582.0,None,None
saturation_calculation_intrinsic_sve,dace,1054509.0,None,None
saturation_calculation_intrinsic_sve,dace,1054055.0,None,None
saturation_calculation_intrinsic_sve,dace,1072508.0,None,None
saturation_calculation_intrinsic_sve,dace,1055025.0,None,None
saturation_calculation_intrinsic_sve,dace,1050515.0,None,None
saturation_calculation_intrinsic_sve,fortran,1074172.2149999999,None,None
saturation_calculation_intrinsic_sve,fortran,1076624.877,None,None
saturation_calculation_intrinsic_sve,fortran,1827312.275,None,None
saturation_calculation_intrinsic_sve,fortran,1073543.723,None,None
saturation_calculation_intrinsic_sve,fortran,1078300.347,None,None
saturation_calculation_intrinsic_sve,fortran,1074222.1649999998,None,None
saturation_calculation_intrinsic_sve,fortran,1071143.5380000002,None,None
saturation_calculation_intrinsic_sve,fortran,1074317.1709999999,None,None
saturation_calculation_intrinsic_sve,fortran,1077206.5559999999,None,None
saturation_calculation_intrinsic_sve,fortran,1080851.663,None,None
saturation_calculation_intrinsic_sve,dace,264666.0,None,None
saturation_calculation_intrinsic_sve,fortran,273793.578,None,None
saturation_calculation_intrinsic_sve,dace,265946.0,None,None
saturation_calculation_intrinsic_sve,dace,264314.0,None,None
saturation_calculation_intrinsic_sve,dace,263940.0,None,None
saturation_calculation_intrinsic_sve,dace,265604.0,None,None
saturation_calculation_intrinsic_sve,dace,267859.0,None,None
saturation_calculation_intrinsic_sve,dace,264720.0,None,None
saturation_calculation_intrinsic_sve,dace,266561.0,None,None
saturation_calculation_intrinsic_sve,dace,265956.0,None,None
saturation_calculation_intrinsic_sve,dace,266424.0,None,None
saturation_calculation_intrinsic_sve,dace,267419.0,None,None
saturation_calculation_intrinsic_sve,fortran,253677.70899999997,None,None
saturation_calculation_intrinsic_sve,fortran,254071.19999999998,None,None
saturation_calculation_intrinsic_sve,fortran,254213.75699999998,None,None
saturation_calculation_intrinsic_sve,fortran,254408.63000000003,None,None
saturation_calculation_intrinsic_sve,fortran,254171.965,None,None
saturation_calculation_intrinsic_sve,fortran,254491.92399999997,None,None
saturation_calculation_intrinsic_sve,fortran,254139.199,None,None
saturation_calculation_intrinsic_sve,fortran,253477.97100000002,None,None
saturation_calculation_intrinsic_sve,fortran,253976.45200000002,None,None
saturation_calculation_intrinsic_sve,fortran,254238.108,None,None
saturation_calculation_intrinsic_sve,dace,524398.0,None,None
saturation_calculation_intrinsic_sve,fortran,546287.3219999999,None,None
saturation_calculation_intrinsic_sve,dace,518018.0,None,None
saturation_calculation_intrinsic_sve,dace,519682.0,None,None
saturation_calculation_intrinsic_sve,dace,519063.0,None,None
saturation_calculation_intrinsic_sve,dace,518866.0,None,None
saturation_calculation_intrinsic_sve,dace,518751.0,None,None
saturation_calculation_intrinsic_sve,dace,518046.0,None,None
saturation_calculation_intrinsic_sve,dace,519752.0,None,None
saturation_calculation_intrinsic_sve,dace,519225.0,None,None
saturation_calculation_intrinsic_sve,dace,517699.0,None,None
saturation_calculation_intrinsic_sve,dace,517920.0,None,None
saturation_calculation_intrinsic_sve,fortran,507973.05299999996,None,None
saturation_calculation_intrinsic_sve,fortran,798389.729,None,None
saturation_calculation_intrinsic_sve,fortran,505125.39199999993,None,None
saturation_calculation_intrinsic_sve,fortran,508755.78200000006,None,None
saturation_calculation_intrinsic_sve,fortran,509600.91,None,None
saturation_calculation_intrinsic_sve,fortran,521552.655,None,None
saturation_calculation_intrinsic_sve,fortran,508014.875,None,None
saturation_calculation_intrinsic_sve,fortran,508077.37,None,None
saturation_calculation_intrinsic_sve,fortran,508109.56200000003,None,None
saturation_calculation_intrinsic_sve,fortran,508173.97500000003,None,None
saturation_calculation_intrinsic_sve,dace,1048690.0,None,None
saturation_calculation_intrinsic_sve,fortran,1095992.602,None,None
saturation_calculation_intrinsic_sve,dace,1042693.0,None,None
saturation_calculation_intrinsic_sve,dace,1042071.0,None,None
saturation_calculation_intrinsic_sve,dace,1043636.0,None,None
saturation_calculation_intrinsic_sve,dace,1045187.0,None,None
saturation_calculation_intrinsic_sve,dace,1045294.0,None,None
saturation_calculation_intrinsic_sve,dace,1042435.0,None,None
saturation_calculation_intrinsic_sve,dace,1043566.0,None,None
saturation_calculation_intrinsic_sve,dace,1049219.0,None,None
saturation_calculation_intrinsic_sve,dace,1043253.0,None,None
saturation_calculation_intrinsic_sve,dace,1043527.0,None,None
saturation_calculation_intrinsic_sve,fortran,1040317.896,None,None
saturation_calculation_intrinsic_sve,fortran,1037770.774,None,None
saturation_calculation_intrinsic_sve,fortran,1035977.355,None,None
saturation_calculation_intrinsic_sve,fortran,1037147.8160000001,None,None
saturation_calculation_intrinsic_sve,fortran,1038227.399,None,None
saturation_calculation_intrinsic_sve,fortran,1040681.1170000001,None,None
saturation_calculation_intrinsic_sve,fortran,1036083.5930000001,None,None
saturation_calculation_intrinsic_sve,fortran,1037756.0850000001,None,None
saturation_calculation_intrinsic_sve,fortran,1036173.8929999999,None,None
saturation_calculation_intrinsic_sve,fortran,1036430.2059999999,None,None
saturation_calculation_intrinsic_sve,dace,519788.0,None,None
saturation_calculation_intrinsic_sve,fortran,553968.741,None,None
saturation_calculation_intrinsic_sve,dace,927350.0,None,None
saturation_calculation_intrinsic_sve,fortran,524397.203,None,None
saturation_calculation_intrinsic_sve,dace,531683.0,None,None
saturation_calculation_intrinsic_sve,fortran,552701.731,None,None
saturation_calculation_intrinsic_sve,dace,529388.0,None,None
saturation_calculation_intrinsic_sve,fortran,528939.53,None,None
