name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace,219712.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,fortran,226478.644,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace,218368.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace,218197.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace,217884.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace,217849.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace,219004.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace,217930.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace,218285.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace,247736.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace,229271.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace,217690.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,fortran,225840.42500000002,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,fortran,225768.364,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,fortran,225490.196,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,fortran,225365.082,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,fortran,225435.736,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,fortran,225770.60299999997,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,fortran,225383.289,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,fortran,225657.135,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,fortran,225697.582,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,fortran,225757.132,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,227783.0,2,False
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,225946.0,2,False
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,225168.0,2,False
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,225273.0,2,False
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,224825.0,2,False
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,224660.0,2,False
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,224547.0,2,False
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,225374.0,2,False
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,225025.0,2,False
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,224283.0,2,False
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,224647.0,2,False
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_w_cpy,226500.0,2,True
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_w_cpy,240794.0,2,True
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_w_cpy,224862.0,2,True
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_w_cpy,225101.0,2,True
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_w_cpy,225251.0,2,True
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_w_cpy,225078.0,2,True
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_w_cpy,224964.0,2,True
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_w_cpy,225660.0,2,True
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_w_cpy,224764.0,2,True
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_w_cpy,224441.0,2,True
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_2_w_cpy,224468.0,2,True
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_4_no_cpy,226466.0,4,False
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_4_no_cpy,226365.0,4,False
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_4_no_cpy,225336.0,4,False
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_4_no_cpy,225275.0,4,False
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_4_no_cpy,225507.0,4,False
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_4_no_cpy,225294.0,4,False
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_4_no_cpy,225260.0,4,False
lu_solver_microphysics_intrinsic_neon_size_4194304_v3,dace_vec_4_no_cpy,225447.0,4,False
