name,variant,runtime_us,vlen,cpy
autoconversion_snow_no_vectorize_size_4194304_v3,dace,65443.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,76117.73100000001,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,64909.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,64598.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,64694.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,64567.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,64662.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,64628.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,64773.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,64477.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,64566.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,67693.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,75714.225,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,75690.448,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,75729.424,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,75651.857,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,75814.18800000001,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,75575.957,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,76293.46800000001,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,75577.52500000001,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,75716.04800000001,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,75939.912,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_2_no_cpy,104137.0,2,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_2_no_cpy,103284.0,2,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_2_no_cpy,104285.0,2,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_2_no_cpy,102899.0,2,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_2_no_cpy,102934.0,2,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_2_no_cpy,102954.0,2,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_2_no_cpy,103059.0,2,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_2_no_cpy,103109.0,2,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_2_no_cpy,103050.0,2,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_2_no_cpy,102983.0,2,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_2_no_cpy,103019.0,2,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_2_w_cpy,102785.0,2,True
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_2_w_cpy,96119.0,2,True
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_2_w_cpy,96389.0,2,True
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_2_w_cpy,96120.0,2,True
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_2_w_cpy,96146.0,2,True
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_2_w_cpy,96039.0,2,True
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_2_w_cpy,96561.0,2,True
