name,variant,runtime_us,vlen,cpy
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,22410.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22916.465,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,22295.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21776.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21961.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21712.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21961.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,22134.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21854.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21812.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21935.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21791.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22671.308,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22245.305,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22294.585000000003,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22362.838000000003,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22274.873,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22125.534000000003,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22223.515000000003,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22141.277000000002,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22114.622,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22177.116,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,22059.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22549.426,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,22155.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21774.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21711.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21709.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21715.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21682.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21862.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21755.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21796.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21731.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22810.122000000003,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,21960.709000000003,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22113.664,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22034.852,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22131.904000000002,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22117.665,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22057.251,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22156.959,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22062.146,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22000.772,None,None
