name,variant,runtime_us,vlen,cpy
saturation_calculation_intrinsic_neon_v3,dace,482383.0,None,None
saturation_calculation_intrinsic_neon_v3,fortran,860983.7760000001,None,None
saturation_calculation_intrinsic_neon_v3,dace,458542.0,None,None
saturation_calculation_intrinsic_neon_v3,fortran,459626.76100000006,None,None
saturation_calculation_intrinsic_neon_v3,dace_vec_2_w_cpy,459898.0,2,True
saturation_calculation_intrinsic_neon_v3,dace_vec_2_w_cpy,455541.0,2,True
saturation_calculation_intrinsic_neon_v3,dace_vec_2_no_cpy,731986.0,2,False
saturation_calculation_intrinsic_neon_v3,dace_vec_2_no_cpy,729852.0,2,False
saturation_calculation_intrinsic_neon_v3,dace_vec_4_w_cpy,613945.0,4,True
saturation_calculation_intrinsic_neon_v3,dace_vec_4_w_cpy,612938.0,4,True
saturation_calculation_intrinsic_neon_v3,dace_vec_4_no_cpy,743703.0,4,False
saturation_calculation_intrinsic_neon_v3,dace_vec_4_no_cpy,741837.0,4,False
saturation_calculation_intrinsic_neon_v3,dace_vec_8_w_cpy,1483569.0,8,True
saturation_calculation_intrinsic_neon_v3,dace_vec_8_w_cpy,1480046.0,8,True
saturation_calculation_intrinsic_neon_v3,dace_vec_8_no_cpy,1340534.0,8,False
saturation_calculation_intrinsic_neon_v3,dace_vec_8_no_cpy,1445522.0,8,False
saturation_calculation_intrinsic_neon_v3,dace_vec_16_w_cpy,1132211.0,16,True
saturation_calculation_intrinsic_neon_v3,dace_vec_16_w_cpy,1133160.0,16,True
saturation_calculation_intrinsic_neon_v3,dace_vec_16_no_cpy,1172031.0,16,False
saturation_calculation_intrinsic_neon_v3,dace_vec_16_no_cpy,1157406.0,16,False
saturation_calculation_intrinsic_neon_v3,dace_vec_32_w_cpy,1040393.0,32,True
saturation_calculation_intrinsic_neon_v3,dace_vec_32_w_cpy,1174801.0,32,True
saturation_calculation_intrinsic_neon_v3,dace_vec_32_no_cpy,971165.0,32,False
saturation_calculation_intrinsic_neon_v3,dace_vec_32_no_cpy,975460.0,32,False
saturation_calculation_intrinsic_neon_v3,dace_vec_64_w_cpy,1748915.0,64,True
saturation_calculation_intrinsic_neon_v3,dace_vec_64_w_cpy,1328643.0,64,True
saturation_calculation_intrinsic_neon_v3,dace_vec_64_no_cpy,940939.0,64,False
saturation_calculation_intrinsic_neon_v3,dace_vec_64_no_cpy,1063424.0,64,False
saturation_calculation_intrinsic_neon_v3,dace,480615.0,None,None
saturation_calculation_intrinsic_neon_v3,fortran,475154.51100000006,None,None
saturation_calculation_intrinsic_neon_v3,dace,470997.0,None,None
saturation_calculation_intrinsic_neon_v3,fortran,470634.021,None,None
saturation_calculation_intrinsic_neon_v3,dace_vec_2_w_cpy,449810.0,2,True
saturation_calculation_intrinsic_neon_v3,dace_vec_2_w_cpy,441480.0,2,True
saturation_calculation_intrinsic_neon_v3,dace_vec_2_no_cpy,730941.0,2,False
