name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_size_4194304,dace,630386.0,None,None
lu_solver_microphysics_size_4194304,fortran,468791.507,None,None
lu_solver_microphysics_size_4194304,fortran,228003.97999999998,None,None
lu_solver_microphysics_size_4194304,fortran,226867.982,None,None
lu_solver_microphysics_size_4194304,fortran,227398.97400000002,None,None
lu_solver_microphysics_size_4194304,fortran,226480.954,None,None
lu_solver_microphysics_size_4194304,fortran,226812.815,None,None
lu_solver_microphysics_size_4194304,fortran,227601.91199999998,None,None
lu_solver_microphysics_size_4194304,fortran,227265.378,None,None
lu_solver_microphysics_size_4194304,fortran,227131.43,None,None
lu_solver_microphysics_size_4194304,fortran,226313.183,None,None
lu_solver_microphysics_size_4194304,fortran,228183.43099999998,None,None
lu_solver_microphysics_size_4194304,dace,517760.0,None,None
lu_solver_microphysics_size_4194304,fortran,481350.293,None,None
lu_solver_microphysics_size_4194304,fortran,228713.125,None,None
lu_solver_microphysics_size_4194304,fortran,226292.494,None,None
lu_solver_microphysics_size_4194304,fortran,227838.912,None,None
lu_solver_microphysics_size_4194304,fortran,326760.74199999997,None,None
lu_solver_microphysics_size_4194304,fortran,248701.576,None,None
lu_solver_microphysics_size_4194304,fortran,236129.7,None,None
lu_solver_microphysics_size_4194304,fortran,235659.698,None,None
lu_solver_microphysics_size_4194304,fortran,235217.24899999998,None,None
lu_solver_microphysics_size_4194304,fortran,235525.84600000002,None,None
lu_solver_microphysics_size_4194304,fortran,236047.68600000002,None,None
lu_solver_microphysics_size_4194304,dace,474351.0,None,None
lu_solver_microphysics_size_4194304,fortran,480748.67000000004,None,None
lu_solver_microphysics_size_4194304,dace,459779.0,None,None
lu_solver_microphysics_size_4194304,dace,455101.0,None,None
lu_solver_microphysics_size_4194304,dace,456761.0,None,None
lu_solver_microphysics_size_4194304,dace,453950.0,None,None
lu_solver_microphysics_size_4194304,dace,455811.0,None,None
lu_solver_microphysics_size_4194304,dace,457422.0,None,None
lu_solver_microphysics_size_4194304,dace,455465.0,None,None
lu_solver_microphysics_size_4194304,dace,453659.0,None,None
lu_solver_microphysics_size_4194304,dace,455355.0,None,None
lu_solver_microphysics_size_4194304,dace,455740.0,None,None
lu_solver_microphysics_size_4194304,fortran,231716.945,None,None
lu_solver_microphysics_size_4194304,fortran,230875.11800000002,None,None
lu_solver_microphysics_size_4194304,fortran,230461.437,None,None
lu_solver_microphysics_size_4194304,fortran,229375.23500000002,None,None
lu_solver_microphysics_size_4194304,fortran,230936.94,None,None
lu_solver_microphysics_size_4194304,fortran,230412.671,None,None
lu_solver_microphysics_size_4194304,fortran,230897.35600000003,None,None
lu_solver_microphysics_size_4194304,fortran,231271.71200000003,None,None
lu_solver_microphysics_size_4194304,fortran,230683.92500000002,None,None
lu_solver_microphysics_size_4194304,fortran,230675.285,None,None
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,231250.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,230710.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,229569.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,229725.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,228765.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,231861.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,229660.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,228944.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,228957.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,227769.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,229395.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,232331.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,230775.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,229721.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,229895.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,229639.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,230145.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,229306.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,230407.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,230302.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,230087.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,229771.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,231537.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,231431.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,230762.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,229629.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,230470.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,230099.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,230212.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,229911.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,230418.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,230485.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,230504.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,307000.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,309358.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,307389.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,307427.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,308086.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,308042.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,307871.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,309468.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,309907.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,309298.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,308205.0,4,True
lu_solver_microphysics_size_4194304,dace,463792.0,None,None
lu_solver_microphysics_size_4194304,fortran,482926.08200000005,None,None
lu_solver_microphysics_size_4194304,dace,461275.0,None,None
lu_solver_microphysics_size_4194304,dace,453630.0,None,None
lu_solver_microphysics_size_4194304,dace,452714.0,None,None
lu_solver_microphysics_size_4194304,dace,453740.0,None,None
lu_solver_microphysics_size_4194304,dace,452953.0,None,None
lu_solver_microphysics_size_4194304,dace,452329.0,None,None
lu_solver_microphysics_size_4194304,dace,453209.0,None,None
lu_solver_microphysics_size_4194304,dace,453692.0,None,None
lu_solver_microphysics_size_4194304,dace,455507.0,None,None
lu_solver_microphysics_size_4194304,dace,453646.0,None,None
lu_solver_microphysics_size_4194304,fortran,230465.782,None,None
lu_solver_microphysics_size_4194304,fortran,230861.097,None,None
lu_solver_microphysics_size_4194304,fortran,230105.507,None,None
lu_solver_microphysics_size_4194304,fortran,230445.39900000003,None,None
lu_solver_microphysics_size_4194304,fortran,230424.02300000002,None,None
lu_solver_microphysics_size_4194304,fortran,230239.325,None,None
lu_solver_microphysics_size_4194304,fortran,323451.235,None,None
lu_solver_microphysics_size_4194304,fortran,267520.121,None,None
lu_solver_microphysics_size_4194304,fortran,267206.02,None,None
lu_solver_microphysics_size_4194304,fortran,267262.018,None,None
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,230722.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,230497.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,230356.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,232063.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,229004.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,229070.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,229921.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,230066.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,229831.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,229327.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_no_cpy,230251.0,2,False
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,231465.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,230100.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,230495.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,230687.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,230384.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,229916.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,230526.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,230389.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,230278.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,231543.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_2_w_cpy,232067.0,2,True
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,231199.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,232211.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,230237.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,230048.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,229785.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,229730.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,230507.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,230060.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,229925.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,230422.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_no_cpy,230240.0,4,False
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,306516.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,306628.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,307091.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,306169.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,306060.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,306325.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,306220.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,305280.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,305690.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,305113.0,4,True
lu_solver_microphysics_size_4194304,dace_vec_4_w_cpy,306298.0,4,True
