name,variant,runtime_us,vlen,cpy
rain_evaporation_size_4194304_v3,dace,29273.0,None,None
rain_evaporation_size_4194304_v3,fortran,28545.227000000003,None,None
rain_evaporation_size_4194304_v3,dace,27819.0,None,None
rain_evaporation_size_4194304_v3,dace,27587.0,None,None
rain_evaporation_size_4194304_v3,dace,27458.0,None,None
rain_evaporation_size_4194304_v3,dace,26901.0,None,None
rain_evaporation_size_4194304_v3,dace,26150.0,None,None
rain_evaporation_size_4194304_v3,dace,25163.0,None,None
rain_evaporation_size_4194304_v3,dace,24870.0,None,None
rain_evaporation_size_4194304_v3,dace,24388.0,None,None
rain_evaporation_size_4194304_v3,dace,23704.0,None,None
rain_evaporation_size_4194304_v3,dace,23108.0,None,None
rain_evaporation_size_4194304_v3,fortran,28379.376,None,None
rain_evaporation_size_4194304_v3,fortran,26824.868000000002,None,None
rain_evaporation_size_4194304_v3,fortran,27685.864,None,None
rain_evaporation_size_4194304_v3,fortran,26670.952,None,None
rain_evaporation_size_4194304_v3,fortran,26069.213,None,None
rain_evaporation_size_4194304_v3,fortran,24715.722,None,None
rain_evaporation_size_4194304_v3,fortran,24818.118,None,None
rain_evaporation_size_4194304_v3,fortran,23602.191000000003,None,None
rain_evaporation_size_4194304_v3,fortran,23103.424,None,None
rain_evaporation_size_4194304_v3,fortran,21957.445000000003,None,None
rain_evaporation_size_4194304_v3,dace,28598.0,None,None
rain_evaporation_size_4194304_v3,fortran,29046.367000000002,None,None
rain_evaporation_size_4194304_v3,dace,28797.0,None,None
rain_evaporation_size_4194304_v3,dace,28277.0,None,None
rain_evaporation_size_4194304_v3,dace,27912.0,None,None
rain_evaporation_size_4194304_v3,dace,26819.0,None,None
rain_evaporation_size_4194304_v3,dace,25715.0,None,None
rain_evaporation_size_4194304_v3,dace,25770.0,None,None
rain_evaporation_size_4194304_v3,dace,24844.0,None,None
rain_evaporation_size_4194304_v3,dace,23997.0,None,None
rain_evaporation_size_4194304_v3,dace,22850.0,None,None
rain_evaporation_size_4194304_v3,dace,22420.0,None,None
rain_evaporation_size_4194304_v3,fortran,29252.024,None,None
rain_evaporation_size_4194304_v3,fortran,27382.901,None,None
rain_evaporation_size_4194304_v3,fortran,26885.926,None,None
rain_evaporation_size_4194304_v3,fortran,27398.645000000004,None,None
rain_evaporation_size_4194304_v3,fortran,26481.907000000003,None,None
rain_evaporation_size_4194304_v3,fortran,25697.132,None,None
rain_evaporation_size_4194304_v3,fortran,24242.59,None,None
rain_evaporation_size_4194304_v3,fortran,24155.744,None,None
rain_evaporation_size_4194304_v3,fortran,22836.171000000002,None,None
rain_evaporation_size_4194304_v3,fortran,22263.647,None,None
