name,variant,runtime_us,vlen,cpy
rain_evaporation_intrinsic_neon_size_4194304,dace,106180.0,None,None
rain_evaporation_intrinsic_neon_size_4194304,fortran,89094.018,None,None
rain_evaporation_intrinsic_neon_size_4194304,dace,103106.0,None,None
rain_evaporation_intrinsic_neon_size_4194304,dace,93292.0,None,None
rain_evaporation_intrinsic_neon_size_4194304,dace,91672.0,None,None
rain_evaporation_intrinsic_neon_size_4194304,dace,88774.0,None,None
rain_evaporation_intrinsic_neon_size_4194304,dace,83302.0,None,None
rain_evaporation_intrinsic_neon_size_4194304,dace,79873.0,None,None
rain_evaporation_intrinsic_neon_size_4194304,dace,73753.0,None,None
rain_evaporation_intrinsic_neon_size_4194304,dace,72614.0,None,None
rain_evaporation_intrinsic_neon_size_4194304,dace,69776.0,None,None
rain_evaporation_intrinsic_neon_size_4194304,dace,66839.0,None,None
rain_evaporation_intrinsic_neon_size_4194304,fortran,32852.193,None,None
rain_evaporation_intrinsic_neon_size_4194304,fortran,31565.481,None,None
rain_evaporation_intrinsic_neon_size_4194304,fortran,30490.632,None,None
rain_evaporation_intrinsic_neon_size_4194304,fortran,30036.95,None,None
rain_evaporation_intrinsic_neon_size_4194304,fortran,28813.084,None,None
rain_evaporation_intrinsic_neon_size_4194304,fortran,27512.451,None,None
rain_evaporation_intrinsic_neon_size_4194304,fortran,26510.72,None,None
rain_evaporation_intrinsic_neon_size_4194304,fortran,25947.793999999998,None,None
rain_evaporation_intrinsic_neon_size_4194304,fortran,24600.73,None,None
rain_evaporation_intrinsic_neon_size_4194304,fortran,24055.98,None,None
rain_evaporation_intrinsic_neon_size_4194304,dace,57138.0,None,None
rain_evaporation_intrinsic_neon_size_4194304,fortran,61738.584,None,None
rain_evaporation_intrinsic_neon_size_4194304,dace,62230.0,None,None
rain_evaporation_intrinsic_neon_size_4194304,dace,60800.0,None,None
rain_evaporation_intrinsic_neon_size_4194304,dace,59911.0,None,None
rain_evaporation_intrinsic_neon_size_4194304,dace,58187.0,None,None
