name,variant,runtime_us,vlen,cpy
saturation_calculation_no_vectorize_v3,dace,484217.0,None,None
saturation_calculation_no_vectorize_v3,fortran,472581.68500000006,None,None
saturation_calculation_no_vectorize_v3,dace,479578.0,None,None
saturation_calculation_no_vectorize_v3,fortran,474014.981,None,None
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,698938.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,696082.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,860344.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,891546.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,664089.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,663808.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,893097.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,869468.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,1445971.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,1641869.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,1352519.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,1384319.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,1147860.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,1145561.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,1120886.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,1120269.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,1173152.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,1162620.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,1006181.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,1049923.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,1178771.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,1182765.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,1061714.0,64,False
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,1018001.0,64,False
saturation_calculation_no_vectorize_v3,dace,466461.0,None,None
saturation_calculation_no_vectorize_v3,fortran,464822.987,None,None
saturation_calculation_no_vectorize_v3,dace,461981.0,None,None
saturation_calculation_no_vectorize_v3,fortran,464257.246,None,None
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,682135.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,678944.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,869438.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,868386.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,673934.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,687169.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,907410.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,876638.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,1401569.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,1809929.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,1347747.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,1345622.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,1198948.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,1186673.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,1085481.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,1082845.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,1127195.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,1132614.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,974980.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,1080144.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,1129817.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,1126793.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,1476487.0,64,False
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,1058297.0,64,False
saturation_calculation_no_vectorize_v3,dace,462288.0,None,None
saturation_calculation_no_vectorize_v3,fortran,473299.636,None,None
saturation_calculation_no_vectorize_v3,dace,460582.0,None,None
saturation_calculation_no_vectorize_v3,dace,847057.0,None,None
saturation_calculation_no_vectorize_v3,dace,496065.0,None,None
saturation_calculation_no_vectorize_v3,dace,496943.0,None,None
saturation_calculation_no_vectorize_v3,dace,499049.0,None,None
saturation_calculation_no_vectorize_v3,dace,500875.0,None,None
saturation_calculation_no_vectorize_v3,dace,502604.0,None,None
saturation_calculation_no_vectorize_v3,dace,498673.0,None,None
saturation_calculation_no_vectorize_v3,dace,499398.0,None,None
saturation_calculation_no_vectorize_v3,dace,502915.0,None,None
saturation_calculation_no_vectorize_v3,fortran,469296.22800000006,None,None
saturation_calculation_no_vectorize_v3,fortran,470445.76300000004,None,None
saturation_calculation_no_vectorize_v3,fortran,468993.64300000004,None,None
saturation_calculation_no_vectorize_v3,fortran,470553.152,None,None
saturation_calculation_no_vectorize_v3,fortran,470241.25700000004,None,None
saturation_calculation_no_vectorize_v3,fortran,475468.343,None,None
saturation_calculation_no_vectorize_v3,fortran,466051.294,None,None
saturation_calculation_no_vectorize_v3,fortran,469672.76200000005,None,None
saturation_calculation_no_vectorize_v3,fortran,470406.916,None,None
saturation_calculation_no_vectorize_v3,fortran,468506.84200000006,None,None
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,682839.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,682943.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,682853.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,682807.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,681345.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,681281.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,681128.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,680824.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,680949.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,681551.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,681547.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,1296888.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,875050.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,861460.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,865286.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,865463.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,864017.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,865966.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,862243.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,861029.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,867514.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,860448.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,680256.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,681251.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,677868.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,678027.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,678198.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,677745.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,1063073.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,728676.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,701014.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,702845.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,700412.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,852310.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,903026.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,864188.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,862536.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,864155.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,863807.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,861625.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,862066.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,862016.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,862763.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,860925.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,1390681.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,1393069.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,1391786.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,1389894.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,1390869.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,1904060.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,1515057.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,1495252.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,1496158.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,1492337.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,1494873.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,1359074.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,1343101.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,1342139.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,1342998.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,1343251.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,1342872.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,1342916.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,1342394.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,1344184.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,1588568.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,1368641.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,1106522.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,1106971.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,1112662.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,1107812.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,1106742.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,1662916.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,1225299.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,1225376.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,1224293.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,1228214.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,1226678.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,1061240.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,1058431.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,1057747.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,1386363.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,1086485.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,1093321.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,1081188.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,1075163.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,1090750.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,1078113.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,1079962.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,1064801.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,1056609.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,1057047.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,1054537.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,1054301.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,1053517.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,1055478.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,1053914.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,1053935.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,1054462.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,1383070.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,976773.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,971735.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,971862.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,971962.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,970685.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,971245.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,971526.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,975785.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,975451.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,972510.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,1320319.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,1105975.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,1153409.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,1117826.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,1118601.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,1116929.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,1117359.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,1114117.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,1398486.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,1327281.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,1272488.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,1270923.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,954090.0,64,False
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,1002863.0,64,False
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,950102.0,64,False
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,951245.0,64,False
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,954109.0,64,False
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,951957.0,64,False
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,951497.0,64,False
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,960442.0,64,False
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,957453.0,64,False
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,952194.0,64,False
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,949482.0,64,False
saturation_calculation_no_vectorize_v3,dace,524112.0,None,None
saturation_calculation_no_vectorize_v3,fortran,530067.832,None,None
saturation_calculation_no_vectorize_v3,dace,517735.0,None,None
saturation_calculation_no_vectorize_v3,dace,518517.0,None,None
saturation_calculation_no_vectorize_v3,dace,517635.0,None,None
saturation_calculation_no_vectorize_v3,dace,521594.0,None,None
saturation_calculation_no_vectorize_v3,dace,526453.0,None,None
saturation_calculation_no_vectorize_v3,dace,519822.0,None,None
saturation_calculation_no_vectorize_v3,dace,673607.0,None,None
saturation_calculation_no_vectorize_v3,dace,537803.0,None,None
saturation_calculation_no_vectorize_v3,dace,526415.0,None,None
saturation_calculation_no_vectorize_v3,dace,526362.0,None,None
saturation_calculation_no_vectorize_v3,fortran,464205.32200000004,None,None
saturation_calculation_no_vectorize_v3,fortran,465071.12200000003,None,None
