name,variant,runtime_us,vlen,cpy
autoconversion_snow_intrinsic_sve_size_8388608,dace,138348.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,178189.853,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,146137.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,139534.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,139183.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,141587.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,143078.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,142853.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,142640.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,144367.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,143913.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,143517.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,166893.455,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,166327.425,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,166623.672,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,166489.11599999998,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,166916.175,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,166395.582,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,166765.46,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,166436.83000000002,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,167758.869,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,167528.349,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,149605.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,187553.206,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,147708.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,141209.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,143343.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,142223.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,143094.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,143027.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,144211.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,143776.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,145689.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,dace,142344.0,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,166584.321,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,167116.561,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,167304.589,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,167334.86000000002,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,167021.461,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,166594.337,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,167455.336,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,166914.808,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,167485.351,None,None
autoconversion_snow_intrinsic_sve_size_8388608,fortran,166725.693,None,None
