name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_size_2097152,dace,288636.0,None,None
lu_solver_microphysics_size_2097152,fortran,203081.879,None,None
lu_solver_microphysics_size_2097152,fortran,103375.509,None,None
lu_solver_microphysics_size_2097152,fortran,102749.64,None,None
lu_solver_microphysics_size_2097152,fortran,102384.691,None,None
lu_solver_microphysics_size_2097152,fortran,102027.933,None,None
lu_solver_microphysics_size_2097152,fortran,102457.937,None,None
lu_solver_microphysics_size_2097152,fortran,102472.177,None,None
lu_solver_microphysics_size_2097152,fortran,102097.691,None,None
lu_solver_microphysics_size_2097152,fortran,102555.31,None,None
lu_solver_microphysics_size_2097152,fortran,102553.87000000001,None,None
lu_solver_microphysics_size_2097152,fortran,102231.063,None,None
lu_solver_microphysics_size_2097152,dace,283189.0,None,None
lu_solver_microphysics_size_2097152,fortran,202899.432,None,None
lu_solver_microphysics_size_2097152,fortran,103157.16900000001,None,None
lu_solver_microphysics_size_2097152,fortran,102215.149,None,None
lu_solver_microphysics_size_2097152,fortran,102387.655,None,None
lu_solver_microphysics_size_2097152,fortran,102324.16900000001,None,None
lu_solver_microphysics_size_2097152,fortran,102183.886,None,None
lu_solver_microphysics_size_2097152,fortran,102390.888,None,None
lu_solver_microphysics_size_2097152,fortran,102123.12,None,None
lu_solver_microphysics_size_2097152,fortran,102201.293,None,None
lu_solver_microphysics_size_2097152,fortran,101823.641,None,None
lu_solver_microphysics_size_2097152,fortran,102738.526,None,None
