name,variant,runtime_us,vlen,cpy
rain_evaporation_no_vectorize_size_2097152,dace,25519.0,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,34019.169,None,None
rain_evaporation_no_vectorize_size_2097152,dace,32473.0,None,None
rain_evaporation_no_vectorize_size_2097152,dace,31580.0,None,None
rain_evaporation_no_vectorize_size_2097152,dace,31113.0,None,None
rain_evaporation_no_vectorize_size_2097152,dace,29610.0,None,None
rain_evaporation_no_vectorize_size_2097152,dace,28131.0,None,None
rain_evaporation_no_vectorize_size_2097152,dace,26221.0,None,None
rain_evaporation_no_vectorize_size_2097152,dace,24160.0,None,None
rain_evaporation_no_vectorize_size_2097152,dace,23985.0,None,None
rain_evaporation_no_vectorize_size_2097152,dace,22385.0,None,None
rain_evaporation_no_vectorize_size_2097152,dace,21286.0,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,17888.870000000003,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,16961.826,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,17241.593,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,16800.135000000002,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,16490.032000000003,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,15603.626,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,14656.807,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,13778.145,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,13419.564,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,12764.801,None,None
rain_evaporation_no_vectorize_size_2097152,dace,28222.0,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,34832.939,None,None
rain_evaporation_no_vectorize_size_2097152,dace,30737.0,None,None
rain_evaporation_no_vectorize_size_2097152,dace,29752.0,None,None
rain_evaporation_no_vectorize_size_2097152,dace,29628.0,None,None
rain_evaporation_no_vectorize_size_2097152,dace,28915.0,None,None
rain_evaporation_no_vectorize_size_2097152,dace,28967.0,None,None
rain_evaporation_no_vectorize_size_2097152,dace,26545.0,None,None
rain_evaporation_no_vectorize_size_2097152,dace,26022.0,None,None
rain_evaporation_no_vectorize_size_2097152,dace,24494.0,None,None
rain_evaporation_no_vectorize_size_2097152,dace,22930.0,None,None
rain_evaporation_no_vectorize_size_2097152,dace,21478.0,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,16662.541,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,16438.515,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,17107.103,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,17439.477,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,16755.273,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,15470.960000000001,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,14434.831,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,14215.222,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,13272.37,None,None
rain_evaporation_no_vectorize_size_2097152,fortran,12701.314999999999,None,None
