name,variant,runtime_us,vlen,cpy
ice_supersaturation_intrinsic_sve_size_4194304_v3,dace,22200.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,fortran,22208.510000000002,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,dace,22054.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,dace,21686.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,dace,21686.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,dace,21950.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,dace,21800.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,dace,21744.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,dace,21731.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,dace,21780.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,dace,21800.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,dace,21869.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,fortran,22555.027000000002,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,fortran,22125.665,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,fortran,22189.951000000005,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,fortran,22325.531000000003,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,fortran,22380.889,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,fortran,22245.022,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,fortran,22131.489,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,fortran,22167.136000000002,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,fortran,22143.36,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,fortran,22240.189000000002,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,dace,46047.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,fortran,50483.223,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,dace,35336.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,dace,45432.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,dace,34616.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304_v3,dace,37761.0,None,None
