name,variant,runtime_us,vlen,cpy
saturation_calculation_v3,dace,470843.0,None,None
saturation_calculation_v3,fortran,466890.00500000006,None,None
saturation_calculation_v3,dace,468835.0,None,None
saturation_calculation_v3,fortran,471445.822,None,None
saturation_calculation_v3,dace_vec_2_w_cpy,622640.0,2,True
saturation_calculation_v3,dace_vec_2_w_cpy,623180.0,2,True
saturation_calculation_v3,dace_vec_2_no_cpy,829599.0,2,False
saturation_calculation_v3,dace_vec_2_no_cpy,951039.0,2,False
saturation_calculation_v3,dace_vec_4_w_cpy,635541.0,4,True
saturation_calculation_v3,dace_vec_4_w_cpy,633546.0,4,True
saturation_calculation_v3,dace_vec_4_no_cpy,907187.0,4,False
saturation_calculation_v3,dace_vec_4_no_cpy,848876.0,4,False
saturation_calculation_v3,dace_vec_8_w_cpy,1379130.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,1432911.0,8,True
saturation_calculation_v3,dace_vec_8_no_cpy,1342170.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,1342585.0,8,False
saturation_calculation_v3,dace_vec_16_w_cpy,1180412.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,1226132.0,16,True
saturation_calculation_v3,dace_vec_16_no_cpy,1075880.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,1072037.0,16,False
saturation_calculation_v3,dace_vec_32_w_cpy,1030724.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,1028680.0,32,True
saturation_calculation_v3,dace_vec_32_no_cpy,1008106.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,1070391.0,32,False
saturation_calculation_v3,dace_vec_64_w_cpy,1127612.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,1135953.0,64,True
saturation_calculation_v3,dace_vec_64_no_cpy,1073984.0,64,False
saturation_calculation_v3,dace_vec_64_no_cpy,1044671.0,64,False
saturation_calculation_v3,dace,479113.0,None,None
saturation_calculation_v3,fortran,465739.13700000005,None,None
saturation_calculation_v3,dace,475588.0,None,None
saturation_calculation_v3,fortran,470115.08900000004,None,None
saturation_calculation_v3,dace_vec_2_w_cpy,626853.0,2,True
saturation_calculation_v3,dace_vec_2_w_cpy,634382.0,2,True
saturation_calculation_v3,dace_vec_2_no_cpy,830317.0,2,False
saturation_calculation_v3,dace_vec_2_no_cpy,884457.0,2,False
saturation_calculation_v3,dace_vec_4_w_cpy,641476.0,4,True
saturation_calculation_v3,dace_vec_4_w_cpy,640090.0,4,True
saturation_calculation_v3,dace_vec_4_no_cpy,823184.0,4,False
saturation_calculation_v3,dace_vec_4_no_cpy,819203.0,4,False
saturation_calculation_v3,dace_vec_8_w_cpy,1431114.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,1420772.0,8,True
saturation_calculation_v3,dace_vec_8_no_cpy,1332650.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,1338824.0,8,False
saturation_calculation_v3,dace_vec_16_w_cpy,1188204.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,1205467.0,16,True
saturation_calculation_v3,dace_vec_16_no_cpy,1116089.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,1110701.0,16,False
saturation_calculation_v3,dace_vec_32_w_cpy,1070863.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,1168720.0,32,True
saturation_calculation_v3,dace_vec_32_no_cpy,975678.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,965928.0,32,False
saturation_calculation_v3,dace_vec_64_w_cpy,1204831.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,1200692.0,64,True
saturation_calculation_v3,dace_vec_64_no_cpy,1023116.0,64,False
saturation_calculation_v3,dace_vec_64_no_cpy,942929.0,64,False
