name,variant,runtime_us,vlen,cpy
ice_supersaturation_no_vectorize_size_2097152,dace,17065.0,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,16587.856,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,16727.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,14069.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13765.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13522.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13661.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13549.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13731.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13427.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13384.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13610.0,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10614.574,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10231.482,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10391.284000000001,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10406.069000000001,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10512.241,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10387.093,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10405.812,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10524.721000000001,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10496.465,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10422.132000000001,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,17068.0,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,18200.521,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,16950.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13537.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13538.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13601.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13494.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13442.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13392.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13411.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13466.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13622.0,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10491.531,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10268.786,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10654.022,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10421.07,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10589.672,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10546.345000000001,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10604.584,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10502.73,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10520.010999999999,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,10500.523,None,None
