name,variant,runtime_us,vlen,cpy
autoconversion_snow_size_4194304,dace,68534.0,None,None
autoconversion_snow_size_4194304,fortran,91865.84300000001,None,None
autoconversion_snow_size_4194304,dace,67970.0,None,None
autoconversion_snow_size_4194304,dace,66645.0,None,None
autoconversion_snow_size_4194304,dace,66904.0,None,None
autoconversion_snow_size_4194304,dace,67099.0,None,None
autoconversion_snow_size_4194304,dace,66773.0,None,None
autoconversion_snow_size_4194304,dace,66903.0,None,None
autoconversion_snow_size_4194304,dace,66976.0,None,None
autoconversion_snow_size_4194304,dace,67038.0,None,None
autoconversion_snow_size_4194304,dace,67149.0,None,None
autoconversion_snow_size_4194304,dace,68112.0,None,None
autoconversion_snow_size_4194304,fortran,83232.34,None,None
autoconversion_snow_size_4194304,fortran,83549.76999999999,None,None
autoconversion_snow_size_4194304,fortran,83161.495,None,None
autoconversion_snow_size_4194304,fortran,83143.671,None,None
autoconversion_snow_size_4194304,fortran,83171.15699999999,None,None
autoconversion_snow_size_4194304,fortran,83144.50099999999,None,None
autoconversion_snow_size_4194304,fortran,83160.918,None,None
autoconversion_snow_size_4194304,fortran,83360.591,None,None
autoconversion_snow_size_4194304,fortran,83158.133,None,None
autoconversion_snow_size_4194304,fortran,83105.75200000001,None,None
autoconversion_snow_size_4194304,dace_vec_2_no_cpy,99875.0,2,False
autoconversion_snow_size_4194304,dace_vec_2_no_cpy,99336.0,2,False
autoconversion_snow_size_4194304,dace_vec_2_no_cpy,99016.0,2,False
autoconversion_snow_size_4194304,dace_vec_2_no_cpy,98927.0,2,False
autoconversion_snow_size_4194304,dace_vec_2_no_cpy,98802.0,2,False
autoconversion_snow_size_4194304,dace_vec_2_no_cpy,98945.0,2,False
autoconversion_snow_size_4194304,dace_vec_2_no_cpy,99017.0,2,False
autoconversion_snow_size_4194304,dace_vec_2_no_cpy,98852.0,2,False
autoconversion_snow_size_4194304,dace_vec_2_no_cpy,98875.0,2,False
autoconversion_snow_size_4194304,dace_vec_2_no_cpy,98845.0,2,False
autoconversion_snow_size_4194304,dace_vec_2_no_cpy,99088.0,2,False
autoconversion_snow_size_4194304,dace_vec_2_w_cpy,93444.0,2,True
autoconversion_snow_size_4194304,dace_vec_2_w_cpy,92492.0,2,True
autoconversion_snow_size_4194304,dace_vec_2_w_cpy,92183.0,2,True
autoconversion_snow_size_4194304,dace_vec_2_w_cpy,92182.0,2,True
autoconversion_snow_size_4194304,dace_vec_2_w_cpy,92378.0,2,True
autoconversion_snow_size_4194304,dace_vec_2_w_cpy,92392.0,2,True
autoconversion_snow_size_4194304,dace_vec_2_w_cpy,92148.0,2,True
autoconversion_snow_size_4194304,dace_vec_2_w_cpy,92229.0,2,True
autoconversion_snow_size_4194304,dace_vec_2_w_cpy,92369.0,2,True
autoconversion_snow_size_4194304,dace_vec_2_w_cpy,92283.0,2,True
autoconversion_snow_size_4194304,dace_vec_2_w_cpy,92424.0,2,True
autoconversion_snow_size_4194304,dace_vec_4_no_cpy,85826.0,4,False
autoconversion_snow_size_4194304,dace_vec_4_no_cpy,85281.0,4,False
autoconversion_snow_size_4194304,dace_vec_4_no_cpy,85111.0,4,False
autoconversion_snow_size_4194304,dace_vec_4_no_cpy,85149.0,4,False
autoconversion_snow_size_4194304,dace_vec_4_no_cpy,84990.0,4,False
autoconversion_snow_size_4194304,dace_vec_4_no_cpy,85667.0,4,False
autoconversion_snow_size_4194304,dace_vec_4_no_cpy,85495.0,4,False
autoconversion_snow_size_4194304,dace_vec_4_no_cpy,85208.0,4,False
autoconversion_snow_size_4194304,dace_vec_4_no_cpy,85049.0,4,False
autoconversion_snow_size_4194304,dace_vec_4_no_cpy,87524.0,4,False
