name,variant,runtime_us,vlen,cpy
autoconversion_snow_no_vectorize_size_2097152,dace,34610.0,None,None
autoconversion_snow_no_vectorize_size_2097152,fortran,43024.258,None,None
autoconversion_snow_no_vectorize_size_2097152,dace,33355.0,None,None
autoconversion_snow_no_vectorize_size_2097152,dace,33074.0,None,None
autoconversion_snow_no_vectorize_size_2097152,dace,32965.0,None,None
autoconversion_snow_no_vectorize_size_2097152,dace,32917.0,None,None
autoconversion_snow_no_vectorize_size_2097152,dace,32951.0,None,None
autoconversion_snow_no_vectorize_size_2097152,dace,32891.0,None,None
autoconversion_snow_no_vectorize_size_2097152,dace,32974.0,None,None
autoconversion_snow_no_vectorize_size_2097152,dace,33031.0,None,None
autoconversion_snow_no_vectorize_size_2097152,dace,32904.0,None,None
autoconversion_snow_no_vectorize_size_2097152,dace,33016.0,None,None
autoconversion_snow_no_vectorize_size_2097152,fortran,42434.066999999995,None,None
autoconversion_snow_no_vectorize_size_2097152,fortran,41743.208,None,None
autoconversion_snow_no_vectorize_size_2097152,fortran,41664.522000000004,None,None
autoconversion_snow_no_vectorize_size_2097152,fortran,41714.569,None,None
autoconversion_snow_no_vectorize_size_2097152,fortran,41693.61,None,None
autoconversion_snow_no_vectorize_size_2097152,fortran,41791.239,None,None
autoconversion_snow_no_vectorize_size_2097152,fortran,41590.316,None,None
autoconversion_snow_no_vectorize_size_2097152,fortran,41722.12,None,None
autoconversion_snow_no_vectorize_size_2097152,fortran,41665.994,None,None
autoconversion_snow_no_vectorize_size_2097152,fortran,41630.155,None,None
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_no_cpy,53210.0,2,False
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_no_cpy,52307.0,2,False
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_no_cpy,51696.0,2,False
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_no_cpy,51656.0,2,False
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_no_cpy,51632.0,2,False
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_no_cpy,51749.0,2,False
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_no_cpy,51871.0,2,False
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_no_cpy,51818.0,2,False
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_no_cpy,52184.0,2,False
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_no_cpy,52278.0,2,False
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_no_cpy,52216.0,2,False
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_w_cpy,48767.0,2,True
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_w_cpy,48124.0,2,True
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_w_cpy,47967.0,2,True
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_w_cpy,48143.0,2,True
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_w_cpy,48260.0,2,True
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_w_cpy,48575.0,2,True
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_w_cpy,49194.0,2,True
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_w_cpy,49111.0,2,True
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_w_cpy,49085.0,2,True
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_w_cpy,49080.0,2,True
autoconversion_snow_no_vectorize_size_2097152,dace_vec_2_w_cpy,48901.0,2,True
autoconversion_snow_no_vectorize_size_2097152,dace_vec_4_no_cpy,49967.0,4,False
