name,variant,runtime_us,vlen,cpy
autoconversion_snow_size_4194304_v3,dace,65097.0,None,None
autoconversion_snow_size_4194304_v3,fortran,76610.493,None,None
autoconversion_snow_size_4194304_v3,dace,64680.0,None,None
autoconversion_snow_size_4194304_v3,dace,64507.0,None,None
autoconversion_snow_size_4194304_v3,dace,64757.0,None,None
autoconversion_snow_size_4194304_v3,dace,64664.0,None,None
autoconversion_snow_size_4194304_v3,dace,64613.0,None,None
autoconversion_snow_size_4194304_v3,dace,64602.0,None,None
autoconversion_snow_size_4194304_v3,dace,64719.0,None,None
autoconversion_snow_size_4194304_v3,dace,64532.0,None,None
autoconversion_snow_size_4194304_v3,dace,64599.0,None,None
autoconversion_snow_size_4194304_v3,dace,64560.0,None,None
autoconversion_snow_size_4194304_v3,fortran,75886.133,None,None
autoconversion_snow_size_4194304_v3,fortran,75582.14300000001,None,None
autoconversion_snow_size_4194304_v3,fortran,75949.428,None,None
autoconversion_snow_size_4194304_v3,fortran,75462.371,None,None
autoconversion_snow_size_4194304_v3,fortran,75456.73900000002,None,None
autoconversion_snow_size_4194304_v3,fortran,75525.60200000001,None,None
autoconversion_snow_size_4194304_v3,fortran,75647.421,None,None
autoconversion_snow_size_4194304_v3,fortran,75492.64199999999,None,None
autoconversion_snow_size_4194304_v3,fortran,75585.472,None,None
autoconversion_snow_size_4194304_v3,fortran,75823.831,None,None
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,97816.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,97397.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,98585.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,97282.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,97169.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,97112.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,97248.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,97115.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,97304.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,97238.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,97649.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,91294.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,90660.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,90607.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,90764.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,90628.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,90479.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,90724.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,90624.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,90547.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,90789.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,90606.0,2,True
