name,variant,runtime_us,vlen,cpy
rain_evaporation_size_2097152,dace,36245.0,None,None
rain_evaporation_size_2097152,fortran,34074.331,None,None
rain_evaporation_size_2097152,dace,45139.0,None,None
rain_evaporation_size_2097152,dace,36500.0,None,None
rain_evaporation_size_2097152,dace,33682.0,None,None
rain_evaporation_size_2097152,dace,45498.0,None,None
rain_evaporation_size_2097152,dace,30204.0,None,None
rain_evaporation_size_2097152,dace,29071.0,None,None
rain_evaporation_size_2097152,dace,28109.0,None,None
rain_evaporation_size_2097152,dace,25460.0,None,None
rain_evaporation_size_2097152,dace,24183.0,None,None
rain_evaporation_size_2097152,dace,23108.0,None,None
rain_evaporation_size_2097152,fortran,16605.658,None,None
rain_evaporation_size_2097152,fortran,16139.079,None,None
rain_evaporation_size_2097152,fortran,16921.136,None,None
rain_evaporation_size_2097152,fortran,16643.129,None,None
rain_evaporation_size_2097152,fortran,16139.08,None,None
rain_evaporation_size_2097152,fortran,15622.071,None,None
rain_evaporation_size_2097152,fortran,14745.552,None,None
rain_evaporation_size_2097152,fortran,14069.412,None,None
rain_evaporation_size_2097152,fortran,13073.569,None,None
rain_evaporation_size_2097152,fortran,12408.307999999999,None,None
rain_evaporation_size_2097152,dace,29119.0,None,None
rain_evaporation_size_2097152,fortran,45287.812,None,None
rain_evaporation_size_2097152,dace,33611.0,None,None
rain_evaporation_size_2097152,dace,32539.0,None,None
rain_evaporation_size_2097152,dace,30785.0,None,None
rain_evaporation_size_2097152,dace,29971.0,None,None
rain_evaporation_size_2097152,dace,28791.0,None,None
rain_evaporation_size_2097152,dace,26205.0,None,None
rain_evaporation_size_2097152,dace,25141.0,None,None
rain_evaporation_size_2097152,dace,22747.0,None,None
rain_evaporation_size_2097152,dace,21078.0,None,None
rain_evaporation_size_2097152,dace,19695.0,None,None
rain_evaporation_size_2097152,fortran,17613.867,None,None
rain_evaporation_size_2097152,fortran,16376.591999999999,None,None
rain_evaporation_size_2097152,fortran,17203.159,None,None
rain_evaporation_size_2097152,fortran,16764.548,None,None
rain_evaporation_size_2097152,fortran,16131.063000000002,None,None
rain_evaporation_size_2097152,fortran,15624.582999999999,None,None
rain_evaporation_size_2097152,fortran,14789.217,None,None
rain_evaporation_size_2097152,fortran,13972.089,None,None
rain_evaporation_size_2097152,fortran,13393.545999999998,None,None
rain_evaporation_size_2097152,fortran,12450.823,None,None
