name,variant,runtime_us,vlen,cpy
benchmark_vector_intrinsics_strided_load_stride_2,dace,7754.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,7744.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,7792.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,7684.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,7658.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,7752.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,7740.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,7707.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,7766.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,7704.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8015.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8236.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8029.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8019.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8004.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8005.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8007.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8016.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8028.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8006.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,8026.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,8027.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,8010.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,8021.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,8005.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,8019.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,8010.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,8010.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,8013.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,8015.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace,7800.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,7795.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,7766.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,7721.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,7772.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,7913.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,7728.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,7770.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,7798.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,7744.0,None,None
