name,variant,runtime_us,vlen,cpy
benchmark_vector_intrinsics_dace_vector_mult,dace,47096.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,48470.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,49039.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,48429.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,49185.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,49318.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,48482.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,49365.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,49504.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,50400.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,35279.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,36321.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,34348.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,34793.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,35244.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,34555.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,35900.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,33553.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,34266.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,33631.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,34964.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,33640.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,33713.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,33700.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,33697.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,33541.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,33059.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,33743.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,32974.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,32987.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,34011.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,33671.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,33740.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,33225.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,33859.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,33347.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,33575.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,33650.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,33004.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,33629.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_no_cpy,35260.0,16,False
