sdfg_name,size,rep,time_seconds
log_implementations_dace,4718592,0,186
log_implementations_dace,4718592,1,216
log_implementations_dace,4718592,2,216
log_implementations_dace,4718592,3,216
log_implementations_dace,4718592,4,303
log_implementations_dace,4718592,5,206
log_implementations_dace,4718592,6,253
log_implementations_dace,4718592,7,201
log_implementations_dace,4718592,8,238
log_implementations_dace,4718592,9,246
log_implementations_dace,4718592,10,197
log_implementations_dace,4718592,11,198
log_implementations_dace,4718592,12,198
log_implementations_dace,4718592,13,199
log_implementations_dace,4718592,14,200
log_implementations_dace,4718592,15,236
log_implementations_dace,4718592,16,218
log_implementations_dace,4718592,17,222
log_implementations_dace,4718592,18,224
log_implementations_dace,4718592,19,220
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,0,217
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,1,218
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,2,219
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,3,204
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,4,202
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,5,194
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,6,196
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,7,196
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,8,191
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,9,196
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,10,193
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,11,189
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,12,187
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,13,187
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,14,195
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,15,195
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,16,193
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,17,186
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,18,193
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,19,197
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,0,219
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,1,211
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,2,207
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,3,202
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,4,202
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,5,192
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,6,190
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,7,197
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,8,193
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,9,195
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,10,196
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,11,195
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,12,192
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,13,193
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,14,191
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,15,189
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,16,190
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,17,190
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,18,195
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,19,191
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,0,214
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,1,202
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,2,200
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,3,199
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,4,220
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,5,242
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,6,190
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,7,192
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,8,190
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,9,192
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,10,232
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,11,196
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,12,191
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,13,193
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,14,192
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,15,195
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,16,237
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,17,197
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,18,191
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,19,188
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,0,218
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,1,199
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,2,200
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,3,194
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,4,352
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,5,194
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,6,190
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,7,190
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,8,190
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,9,189
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,10,189
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,11,189
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,12,189
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,13,191
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,14,189
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,15,188
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,16,187
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,17,189
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,18,187
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,19,189
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,0,220
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,1,212
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,2,211
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,3,205
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,4,204
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,5,201
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,6,200
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,7,196
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,8,198
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,9,195
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,10,196
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,11,199
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,12,198
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,13,195
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,14,194
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,15,195
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,16,198
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,17,196
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,18,195
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,19,196
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,0,218
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,1,220
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,2,217
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,3,220
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,4,214
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,5,210
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,6,215
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,7,212
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,8,211
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,9,212
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,10,211
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,11,213
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,12,240
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,13,212
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,14,217
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,15,208
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,16,208
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,17,214
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,18,205
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,19,215
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,0,204
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,1,203
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,2,209
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,3,262
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,4,242
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,5,202
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,6,200
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,7,206
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,8,206
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,9,206
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,10,206
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,11,204
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,12,204
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,13,211
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,14,202
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,15,201
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,16,204
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,17,227
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,18,205
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,19,203
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,0,211
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,1,214
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,2,215
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,3,217
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,4,214
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,5,215
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,6,215
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,7,213
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,8,218
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,9,212
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,10,210
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,11,212
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,12,210
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,13,212
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,14,209
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,15,207
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,16,211
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,17,212
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,18,209
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,19,210
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,0,237
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,1,215
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,2,210
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,3,225
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,4,195
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,5,191
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,6,190
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,7,198
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,8,191
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,9,190
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,10,190
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,11,186
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,12,185
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,13,184
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,14,185
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,15,185
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,16,186
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,17,184
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,18,182
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,19,185
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,0,239
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,1,241
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,2,245
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,3,241
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,4,240
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,5,242
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,6,240
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,7,241
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,8,243
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,9,247
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,10,295
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,11,252
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,12,248
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,13,241
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,14,263
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,15,243
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,16,243
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,17,243
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,18,243
log_implementations_dace_clang__sve_veclen_32_cpy,4718592,19,241
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,0,212
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,1,212
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,2,255
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,3,209
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,4,207
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,5,206
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,6,220
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,7,209
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,8,205
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,9,203
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,10,203
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,11,202
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,12,203
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,13,202
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,14,202
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,15,203
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,16,204
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,17,203
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,18,201
log_implementations_dace_clang__sve_veclen_64_no_cpy,4718592,19,200
log_implementations_dace_clang__sve_veclen_64_cpy,4718592,0,218
log_implementations_dace_clang__sve_veclen_64_cpy,4718592,1,220
log_implementations_dace_clang__sve_veclen_64_cpy,4718592,2,218
log_implementations_dace_clang__sve_veclen_64_cpy,4718592,3,213
log_implementations_dace_clang__sve_veclen_64_cpy,4718592,4,219
