sdfg_name,size,rep,time_seconds
log_implementations_dace,4718592,0,11559
log_implementations_dace,4718592,1,11503
log_implementations_dace,4718592,2,11607
log_implementations_dace,4718592,3,11598
log_implementations_dace,4718592,4,11575
log_implementations_dace,4718592,5,11563
log_implementations_dace,4718592,6,11534
log_implementations_dace,4718592,7,11556
log_implementations_dace,4718592,8,11526
log_implementations_dace,4718592,9,11564
log_implementations_dace,4718592,10,11579
log_implementations_dace,4718592,11,11606
log_implementations_dace,4718592,12,11581
log_implementations_dace,4718592,13,11666
log_implementations_dace,4718592,14,11641
log_implementations_dace,4718592,15,11701
log_implementations_dace,4718592,16,11637
log_implementations_dace,4718592,17,11614
log_implementations_dace,4718592,18,11606
log_implementations_dace,4718592,19,11809
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,0,11358
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,1,11488
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,2,11305
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,3,11514
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,4,11433
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,5,11320
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,6,11394
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,7,11355
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,8,11431
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,9,11437
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,10,11451
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,11,11459
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,12,11485
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,13,11442
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,14,11353
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,15,11445
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,16,11460
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,17,11468
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,18,11484
log_implementations_dace_clang__sve_veclen_2_no_cpy,4718592,19,11489
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,0,11668
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,1,11586
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,2,11624
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,3,11635
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,4,11868
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,5,11700
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,6,11736
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,7,11781
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,8,11856
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,9,11655
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,10,11714
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,11,11744
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,12,11741
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,13,11658
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,14,11709
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,15,11692
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,16,11754
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,17,11892
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,18,11902
log_implementations_dace_clang__sve_veclen_2_cpy,4718592,19,11694
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,0,11127
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,1,11160
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,2,11144
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,3,11175
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,4,11272
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,5,11301
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,6,11245
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,7,11302
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,8,11301
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,9,11258
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,10,11299
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,11,11361
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,12,11351
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,13,11324
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,14,11276
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,15,11355
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,16,11258
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,17,11234
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,18,11405
log_implementations_dace_clang__sve_veclen_4_no_cpy,4718592,19,11324
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,0,11275
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,1,11353
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,2,11240
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,3,11407
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,4,11290
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,5,11520
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,6,11345
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,7,11343
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,8,11374
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,9,11454
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,10,11461
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,11,11426
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,12,11380
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,13,11300
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,14,11351
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,15,11384
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,16,11473
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,17,11367
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,18,11425
log_implementations_dace_clang__sve_veclen_4_cpy,4718592,19,11461
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,0,11946
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,1,12060
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,2,11961
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,3,12248
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,4,12197
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,5,12053
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,6,12262
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,7,12245
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,8,12070
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,9,12214
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,10,12123
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,11,12183
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,12,12375
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,13,12123
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,14,12285
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,15,12229
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,16,12361
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,17,12210
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,18,12313
log_implementations_dace_clang__sve_veclen_8_no_cpy,4718592,19,12248
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,0,12825
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,1,12868
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,2,12837
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,3,12894
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,4,12996
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,5,12918
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,6,13121
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,7,12810
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,8,12933
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,9,12890
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,10,12929
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,11,12998
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,12,13218
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,13,13068
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,14,13037
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,15,13209
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,16,13055
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,17,12970
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,18,12965
log_implementations_dace_clang__sve_veclen_8_cpy,4718592,19,13006
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,0,11836
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,1,11834
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,2,11860
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,3,12024
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,4,12179
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,5,12158
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,6,12036
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,7,12147
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,8,12072
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,9,12053
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,10,11972
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,11,12079
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,12,12027
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,13,12668
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,14,12063
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,15,12166
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,16,12042
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,17,11991
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,18,12118
log_implementations_dace_clang__sve_veclen_16_no_cpy,4718592,19,12182
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,0,12325
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,1,12406
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,2,12419
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,3,12565
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,4,12472
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,5,12637
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,6,12560
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,7,12521
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,8,12607
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,9,12546
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,10,12496
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,11,12545
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,12,12439
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,13,12492
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,14,14088
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,15,12608
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,16,12498
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,17,12508
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,18,12706
log_implementations_dace_clang__sve_veclen_16_cpy,4718592,19,12689
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,0,16897
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,1,12290
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,2,11861
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,3,12098
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,4,12023
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,5,12113
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,6,11952
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,7,11897
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,8,11925
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,9,11997
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,10,11991
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,11,12121
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,12,12065
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,13,11932
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,14,12028
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,15,12138
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,16,13289
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,17,12438
log_implementations_dace_clang__sve_veclen_32_no_cpy,4718592,18,12174
