sdfg_name,size,rep,time_seconds
log_implementations_dace,4718592,0,11524
log_implementations_dace,4718592,1,11594
log_implementations_dace,4718592,2,11526
log_implementations_dace,4718592,3,11530
log_implementations_dace,4718592,4,11534
log_implementations_dace,4718592,5,11571
log_implementations_dace,4718592,6,11566
log_implementations_dace,4718592,7,11506
log_implementations_dace,4718592,8,11566
log_implementations_dace,4718592,9,11632
log_implementations_dace,4718592,10,11614
log_implementations_dace,4718592,11,11669
log_implementations_dace,4718592,12,11601
log_implementations_dace,4718592,13,11580
log_implementations_dace,4718592,14,11568
log_implementations_dace,4718592,15,11612
log_implementations_dace,4718592,16,11625
log_implementations_dace,4718592,17,11541
log_implementations_dace,4718592,18,11702
log_implementations_dace,4718592,19,11656
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,0,11381
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,1,11320
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,2,11493
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,3,11260
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,4,11257
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,5,11380
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,6,11739
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,7,11390
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,8,11422
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,9,11386
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,10,11532
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,11,11406
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,12,11422
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,13,11461
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,14,11408
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,15,11369
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,16,11441
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,17,11404
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,18,11373
log_implementations_dace_clang__neon_veclen_2_no_cpy,4718592,19,11422
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,0,11624
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,1,11609
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,2,11689
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,3,11745
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,4,11710
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,5,11822
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,6,11704
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,7,11817
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,8,11635
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,9,11647
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,10,11795
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,11,11694
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,12,11743
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,13,11712
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,14,11719
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,15,11694
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,16,11756
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,17,11631
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,18,11738
log_implementations_dace_clang__neon_veclen_2_cpy,4718592,19,11630
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,0,11183
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,1,11220
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,2,11372
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,3,11228
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,4,11310
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,5,11384
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,6,11268
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,7,11355
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,8,11356
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,9,11352
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,10,11278
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,11,11294
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,12,11271
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,13,11380
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,14,11212
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,15,11258
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,16,11322
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,17,11323
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,18,11213
log_implementations_dace_clang__neon_veclen_4_no_cpy,4718592,19,11382
