sdfg_name,size,rep,time_seconds
exp_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,14,666
exp_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,15,667
exp_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,16,653
exp_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,17,659
exp_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,18,659
exp_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,19,657
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,0,723
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,1,707
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,2,713
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,3,722
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,4,736
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,5,721
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,6,716
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,7,716
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,8,727
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,9,723
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,10,719
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,11,735
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,12,720
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,13,727
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,14,725
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,15,713
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,16,725
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,17,721
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,18,712
exp_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,19,731
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,0,737
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,1,740
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,2,743
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,3,757
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,4,758
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,5,742
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,6,745
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,7,754
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,8,744
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,9,754
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,10,745
