sdfg_name,size,rep,time_seconds
exp_implementations_std,4718592,0,40631
exp_implementations_std,4718592,1,40736
exp_implementations_std,4718592,2,41096
exp_implementations_std,4718592,3,41037
exp_implementations_std,4718592,4,40973
exp_implementations_std,4718592,5,41433
exp_implementations_std,4718592,6,41065
exp_implementations_std,4718592,7,41076
exp_implementations_std,4718592,8,41198
exp_implementations_std,4718592,9,40933
exp_implementations_std,4718592,10,41331
exp_implementations_std,4718592,11,40949
exp_implementations_std,4718592,12,41243
exp_implementations_std,4718592,13,40790
exp_implementations_std,4718592,14,41031
exp_implementations_std,4718592,15,41267
exp_implementations_std,4718592,16,41057
exp_implementations_std,4718592,17,40858
exp_implementations_std,4718592,18,41172
exp_implementations_std,4718592,19,41098
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,0,41503
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,1,41248
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,2,41410
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,3,41573
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,4,41327
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,5,41279
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,6,41134
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,7,41076
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,8,41019
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,9,41170
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,10,41229
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,11,41244
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,12,41473
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,13,41444
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,14,40975
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,15,41046
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,16,41076
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,17,41165
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,18,41009
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,19,41127
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,0,41692
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,1,41692
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,2,41881
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,3,41897
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,4,41628
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,5,42046
